time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
0.38333333333333336,1.04893380338759,-1.14633182146237,-2.36889788890448,0.418428164159103,-0.549413039867811,-6.87647604651181,0.418371491331148,-0.549456193414205,-1.05604423856389,0.354896913190529,-0.377262789320526,5.04499166638129,-0.781435202318442,1.07348992189053,10.6251865340807,-0.9471525398141,2.27646091428179,-16.3023162339667,-8.92802296769838,10.1873583965653,1.22923187216174,6.44897064611936,-3.44207069990977,3.7261295707211,-0.429124547952364,88.0422064663967,-0.629792256770553,-4.55884622939844,-0.829021596955362,-5.42007775931992,-10.2035477612982,7.56855482690323,0.12717821096217,5.28307853064878,-4.86738863721662,4.09625411755637,-2.68176574437939,89.1461557154695,-0.402493449234787,-0.491773559430865,1.92647222059366,-4.03889176195794,-2.18649799084166,7.86026136504863,4.70649227321173,1.04826755572621,-3.19628162857289,1.77984881827887,0.476255913507802,-3.10271104497604,6.25044604188371,0.0,0.0,0.0,1.8322889395543,-0.507565879497602,3.78127545647141,-0.724064290374266,-1.1951059052386,-0.736314717774495,-0.526335962749464,-1.22629339416012,3.77926353575643,-0.399916738027841,-4.25030339069586e-05,-0.00864525424535335
0.4,1.04244917288493,-1.1448620940662,-2.36392657935211,0.415603162847696,-0.548513007223254,-6.87428501828702,0.415546581757969,-0.548555873033247,-1.05385321466249,0.352717719963968,-0.376813027893757,5.04663084340538,-0.776099103220944,1.07603810394638,10.6205460625443,-0.936336438297186,2.27878494925751,-16.3107993623462,-8.95495221239131,10.1653615402519,1.20208454900756,6.46714024480174,-3.42120189358594,3.71171778585372,-0.407736025946242,88.0557531458501,-0.642162553591558,-4.51154713505968,-0.790444539573819,-5.37716232950177,-10.1683356117442,7.55176323154198,0.10078576783475,5.28938632275181,-4.86397098819877,4.08333100414752,-2.65423064128597,89.1410940984891,-0.397014941406617,-0.471356687635594,1.96612053371684,-3.97731687975071,-2.16494049039953,7.86682119383728,4.70961604938727,1.04078381440027,-3.22342595151641,1.81620141754063,0.456514397778971,-3.09665981311937,6.27795504835428,0.0,0.0,0.0,1.81306823458743,-0.512509960454252,3.77424636381021,-0.727316867640521,-1.18668335874659,-0.724187657964002,-0.505524581214607,-1.21798871139948,3.79360623317263,-0.567939272538633,-6.62658684724332e-05,-0.0133701741286622
0.4166666666666667,1.03607354625396,-1.14151529868038,-2.3587711941828,0.41290115350624,-0.54678669641239,-6.87201690318779,0.412844745537906,-0.54682928361285,-1.05158510075656,0.350565892859497,-0.375737358838533,5.04832788402499,-0.766729077217495,1.07991142003771,10.6171371275051,-0.917684507297469,2.28174723469788,-16.3168976286803,-8.98409058630868,10.1507455356715,1.17966509196324,6.47735791066373,-3.40022488923018,3.69508380238466,-0.37235652794135,88.0684724486203,-0.664157197216772,-4.47071795123841,-0.783726387796446,-5.32305870547816,-10.1329928288037,7.54063923886669,0.0764303972741733,5.30033379577946,-4.8452197439399,4.06365241349921,-2.63237936159168,89.1256566008943,-0.388064772020863,-0.46167857565078,1.9855401390997,-3.90496501067195,-2.15143340754862,7.87080991178116,4.70578276896052,1.0412762848325,-3.24148654198738,1.84179660987972,0.436070578935727,-3.092696778178,6.30330281480413,0.0,0.0,0.0,1.79765741606635,-0.514275182778558,3.76356180860085,-0.728110241284288,-1.18196804759042,-0.715177713121621,-0.486079360948502,-1.21003208525838,3.80919144574534,-0.609022716049264,-8.32932382152339e-05,-0.017001945432178
0.43333333333333335,1.02982491136847,-1.13694669151852,-2.35360750998934,0.410304388805117,-0.544524523884838,-6.86974796361848,0.410248213344084,-0.544566842090271,-1.04931616099982,0.348450881419218,-0.374253746177516,5.05002561906466,-0.755071555766599,1.08422044727658,10.6144835241857,-0.894726626156775,2.28450064562853,-16.321540004782,-9.01443757849345,10.1405113304081,1.15918016276445,6.48330471907794,-3.37880177707384,3.67836485221092,-0.330583878861137,88.0800779272124,-0.689835030648978,-4.43324909914179,-0.792362817572402,-5.26392336413634,-10.0980205498316,7.53285608080837,0.0529030929672379,5.31288080788163,-4.81806344414972,4.04166393182731,-2.61323439652754,89.1040267777147,-0.376696685130014,-0.458352768459221,1.99458915521568,-3.82772057805405,-2.14210467102187,7.87301087731596,4.69935507280233,1.04554269374469,-3.25445164368743,1.86146566887327,0.415299433573249,-3.08952022364678,6.32756371584696,0.0,0.0,0.0,1.78468270934195,-0.515001072456701,3.75188040093474,-0.728195467420561,-1.17861243105812,-0.70818349737042,-0.467371887847863,-1.20224843480643,3.82544185951798,-0.586617954888362,-9.96605007982528e-05,-0.0202732129935302
0.45,1.02305830499966,-1.13276924212391,-2.35024280765687,0.407467550743804,-0.542411112973323,-6.86827852530714,0.407411599086141,-0.542453139655881,-1.04784672164844,0.346169042612975,-0.372899171593763,5.05112345099874,-0.742171800643328,1.08575041189158,10.6156449354859,-0.870792692817155,2.28167376445971,-16.3190886635955,-9.04435593461927,10.1309137113682,1.13735244343238,6.48878599668651,-3.35738766659025,3.66226050957477,-0.295518902811189,88.0895669294461,-0.709327056976772,-4.39585159624124,-0.790043848249744,-5.20943024048406,-10.0646912569775,7.52245547649846,0.0302688621209267,5.32259755961643,-4.79563910253711,4.02203508041314,-2.58946089310429,89.0848239575906,-0.366433960187697,-0.453832442453054,2.01052785368913,-3.75636461597066,-2.13217932979884,7.87125734335542,4.69674021969858,1.04952146806351,-3.26263829360221,1.88104972716379,0.394782855189748,-3.08775620275528,6.3525600742012,0.0,0.0,0.0,1.77207430201503,-0.514069925265971,3.74361554620781,-0.729993968779875,-1.17759481561138,-0.702291050361519,-0.447961763363657,-1.19327394874598,3.84083788081326,-0.56448586716122,-0.000116143520013748,-0.0235771344548414
0.4666666666666667,1.01516316912994,-1.12931728400537,-2.34994037581525,0.40411022840264,-0.540567623824609,-6.86817051349069,0.40405447111822,-0.540609305958119,-1.04773871262922,0.3435210698548,-0.371785431766811,5.051199573586,-0.727275537609551,1.08236626765857,10.6234457420376,-0.845491187814104,2.26906984842137,-16.3042982186711,-9.07313994759227,10.1204911142957,1.11202495577923,6.49486092730628,-3.33482656492298,3.64531887715456,-0.273222888132901,88.0934645249059,-0.71704905189308,-4.35624584098408,-0.76538191794574,-5.16185835431494,-10.0337832909065,7.50785095550599,0.00825845509534632,5.32590942987242,-4.77976074208115,4.00544969050302,-2.55381295698591,89.0683253261185,-0.358168530586478,-0.445365868844111,2.04065340609819,-3.69407920410502,-2.12027953952317,7.86064267384478,4.69971014688412,1.05296910478833,-3.26310830360844,1.90193446549141,0.373682453112595,-3.08736860401915,6.37941104382835,0.0,0.0,0.0,1.75891706919907,-0.509468402198321,3.74071866119022,-0.734166231791607,-1.18190489234333,-0.696444204755145,-0.426659708443521,-1.18165017391832,3.85506817990224,-0.564769061524725,-0.000134326315477391,-0.0272551056220391
0.48333333333333334,1.00674991160489,-1.12625819015611,-2.35143614975337,0.400512539201334,-0.538873824467166,-6.86886168681746,0.400456954838511,-0.538915134744497,-1.04842988656387,0.340706085363061,-0.370801468401699,5.05067604284935,-0.711133033090252,1.07621278824118,10.6350628651385,-0.819198765865632,2.25090674259585,-16.2824165288304,-9.10149645540809,10.1107087477028,1.08535275633116,6.50047280741363,-3.3122735444576,3.62899273371736,-0.257638952492952,88.0952874671807,-0.718583049449204,-4.31674938530597,-0.72979128400838,-5.11893198144885,-10.0045227961372,7.49063555955537,-0.0128615798671031,5.32637145884025,-4.76860631141807,3.99120983209801,-2.5135324888803,89.0542465295873,-0.350988043040677,-0.435717723322147,2.07764497199159,-3.63768919120458,-2.10778453934226,7.84607237542196,4.70648772864872,1.05614275585083,-3.2587991983874,1.92272760467098,0.352837369920265,-3.08839486384259,6.40699846493598,0.0,0.0,0.0,1.74612763195323,-0.503208508371742,3.74123573988696,-0.740055167070717,-1.18855025352278,-0.691703258916134,-0.404656038632738,-1.16883655713977,3.86844647315322,-0.56532490478795,-0.000152781611902608,-0.0309695044186815
0.5,0.999005703520048,-1.12420508420674,-2.35274558918946,0.397170187531608,-0.537652501051662,-6.86946589139262,0.397114726763167,-0.537693465602068,-1.04903408490342,0.338118270578119,-0.370150145842197,5.05021819779318,-0.697048179196596,1.07049113974767,10.6450873708942,-0.796405411116466,2.23442661623639,-16.2635384938352,-9.12990667984578,10.1022106309907,1.06052364095878,6.50624820109264,-3.2936536464428,3.61834295297576,-0.243675093182027,88.1045464891988,-0.720795006236476,-4.28099215655133,-0.691199732123615,-5.08350486364159,-9.97586418461954,7.46962221809656,-0.032230397022693,5.33021413709185,-4.76985962439637,3.9819071602097,-2.48300423997517,89.0503716040282,-0.345678512334053,-0.425632340357788,2.11682527794642,-3.58844830917161,-2.09405390343897,7.84009707694492,4.71816100006107,1.05571854063435,-3.25883087624557,1.94510907554387,0.335346114059977,-3.09156837785172,6.43378954507611,0.0,0.0,0.0,1.73438318429559,-0.500709291761338,3.74372432108755,-0.748101623458572,-1.18953447216093,-0.690324483375182,-0.384079358429311,-1.15784614658487,3.88038813183675,-0.56348639441364,-0.000167732693450026,-0.0341101321053699
0.5166666666666667,0.99255779666235,-1.12307715258019,-2.3523929938946,0.394360217071685,-0.536895768792852,-6.86932617720423,0.394304831600773,-0.53693644659267,-1.04889436232399,0.335963143607349,-0.36980449935579,5.05031910084033,-0.686885589257396,1.06571872803969,10.6500854305029,-0.780198554589135,2.2213872092718,-16.2540746359147,-9.15802130377992,10.0954337030241,1.0399808857258,6.51317432348558,-3.28216366114376,3.61778504170638,-0.230384426417481,88.1295288893574,-0.727150573243962,-4.24958228252398,-0.649996277323831,-5.06105617972953,-9.94870148566734,7.44090210875665,-0.0476658831955406,5.34228786667725,-4.7928543786159,3.98140299345681,-2.47202586830497,89.0655604212446,-0.343806894715043,-0.415787819030614,2.15747647301001,-3.55018759226143,-2.07770708210731,7.8531785107244,4.73771468049613,1.04890653427805,-3.27013800494444,1.97201815356965,0.323043426891154,-3.0976266217001,6.45910387761363,0.0,0.0,0.0,1.72336001745689,-0.505216579521543,3.74829758947817,-0.75853525669251,-1.18024789976728,-0.693911765901518,-0.366808901751785,-1.15217924974359,3.89005630235875,-0.556791647515521,-0.000175945549821638,-0.0362090509445822
0.5333333333333333,0.986779445316101,-1.1229558510314,-2.35185451284466,0.391805810346207,-0.536611749266621,-6.8690998076998,0.391750451782979,-0.536652164517415,-1.04866799152993,0.334035378293985,-0.369791639877253,5.05048541080702,-0.678782382112436,1.06137232631958,10.6534934538508,-0.767499207456603,2.21001716884489,-16.2476056134157,-9.18618048773244,10.0899390426171,1.02127327290358,6.52024467552021,-3.27460060199474,3.62290717843914,-0.218690244720071,88.1619522500271,-0.734175118048982,-4.22191581166368,-0.605833832116097,-5.04609953459009,-9.92215884192705,7.40838728086905,-0.0613628919251545,5.35770072573683,-4.82826915411058,3.98582738413503,-2.47077466910258,89.090978562821,-0.343792863431683,-0.405496100164515,2.20029750548691,-3.51907367637856,-2.06012749689504,7.87485588907204,4.76217818117117,1.03847513119465,-3.28577444770181,2.00051755648404,0.314096883480585,-3.10582670754729,6.48362368921101,0.0,0.0,0.0,1.71337916288297,-0.513484081701935,3.75484762444203,-0.771121906313407,-1.16529707529588,-0.70085173441647,-0.350963400233852,-1.1483358918505,3.89828206129516,-0.547702672451673,-0.000180350321507893,-0.0377315087331015
0.55,0.980978206137206,-1.12469724669624,-2.35357260591936,0.389172550481915,-0.537147092804783,-6.86987166633854,0.389117141887183,-0.53718723239329,-1.04943985467816,0.33211338692362,-0.370395397135971,5.04990306416416,-0.670456288480667,1.05908917693029,10.6602079607869,-0.753560872760981,2.20226002179445,-16.234979092714,-9.21589843221396,10.0850575407618,1.0002477658504,6.52509874406424,-3.26529147492482,3.62552601707815,-0.206314793978628,88.1864608224417,-0.738326179754374,-4.19979711103742,-0.565519472461024,-5.02504207316422,-9.89252818870039,7.38261400630176,-0.0790242165671893,5.36808240780131,-4.85580299023051,3.98618603691067,-2.46421659101494,89.1078635096917,-0.341693368670151,-0.393453760122678,2.24275109774597,-3.48486506813184,-2.04481177855268,7.88629359920747,4.7836990716371,1.02944525097047,-3.29404493790105,2.02347793491245,0.306104862384566,-3.11468015820574,6.50786053885588,0.0,0.0,0.0,1.70608375937698,-0.521193342957294,3.76159951744884,-0.785604596319969,-1.1505095644749,-0.708572328760075,-0.333030629322705,-1.13882796015377,3.90698100582537,-0.540938042954761,-0.000186313971450858,-0.039468196596426
0.5666666666666667,0.974523228266453,-1.12878456778484,-2.35906171539269,0.38616584620045,-0.53868775653661,-6.8723150428981,0.386110287667226,-0.538727587463098,-1.0518832309605,0.329992442015731,-0.371776965823331,5.04806673024613,-0.66068956775478,1.06013448687923,10.6740732334513,-0.735702005768524,2.19985568089842,-16.209022116442,-9.24892457211321,10.0801675073701,0.973644927183969,6.52600779052749,-3.25025157153689,3.62111066348558,-0.192234726281012,88.1926481645409,-0.736308727567438,-4.1872988124195,-0.531684015282091,-4.99272839600964,-9.85611175305745,7.36962948096535,-0.104890375371587,5.36891023080044,-4.86790037361359,3.97767387499128,-2.44651789128528,89.1089128316166,-0.335867888896993,-0.377354926538343,2.28569037780076,-3.44481776984468,-2.03312392932791,7.8759854185328,4.79625016113413,1.02335068659043,-3.28478238445308,2.0357199395253,0.298595783281354,-3.12496325476972,6.53218193393472,0.0,0.0,0.0,1.70247174664606,-0.527211172791114,3.76519319281491,-0.801878549455681,-1.13814549130833,-0.718046019733127,-0.311027124699743,-1.12050302371562,3.9158988298988,-0.539136823846278,-0.000198737808378427,-0.0422420157459789
0.5833333333333334,0.968046124500969,-1.13473503846087,-2.36680436513315,0.383080762792624,-0.541048283673318,-6.87575544534502,0.383024960342715,-0.541087799810971,-1.05532362599937,0.327877665369279,-0.373775534451561,5.04548263093575,-0.650705004425793,1.06324867063656,10.6912438276012,-0.716611454858636,2.20108044744493,-16.1769091706457,-9.2835089047478,10.0758976866677,0.94472433744558,6.52471175696587,-3.23346518394088,3.61418459972289,-0.177498624656071,88.1909222526024,-0.731422889323872,-4.1803640764854,-0.501681858512219,-4.95430969038822,-9.816590508905,7.36336960773043,-0.134713278421253,5.36472976116907,-4.8720986540906,3.96510242116149,-2.42353311833451,89.1014106735771,-0.327971728963378,-0.35949647601524,2.32827793870439,-3.40168018588514,-2.02370028038263,7.85543471702033,4.80584235551929,1.01868102623017,-3.26816566436938,2.04242193278796,0.292044076923695,-3.13589863692174,6.5562211390355,0.0,0.0,0.0,1.70154388238713,-0.532673066461987,3.76898612408053,-0.820050807152583,-1.12594325591775,-0.728297160208739,-0.286937670010194,-1.09651411272385,3.92529570401754,-0.53965932919836,-0.000213015759761003,-0.0452328556244284
0.6,0.962749707720015,-1.14195565060501,-2.37469506584656,0.380468050748828,-0.544018202961141,-6.87925600416784,0.380411933469093,-0.544057444588566,-1.0588241797902,0.326162762360371,-0.376191880935286,5.0428540956439,-0.641880749065016,1.06628018960573,10.7050815506809,-0.699596954555102,2.20267784071424,-16.1510104376732,-9.31591758865651,10.0734507564933,0.91911441659183,6.52405445922932,-3.22121565499224,3.61014711556949,-0.162938461609801,88.1971433637276,-0.730019506673845,-4.16859665530493,-0.47437525792639,-4.91165410630464,-9.781319394324,7.35620930106116,-0.161460874130454,5.36079391839026,-4.87073598189824,3.9539116994492,-2.39777706923365,89.0884622157387,-0.318993128053712,-0.345493092375167,2.36545426514125,-3.3534512380273,-2.0159307172644,7.84031856568526,4.82267488054956,1.01589514984694,-3.263024845148,2.05199455664669,0.28546360186951,-3.14366941078192,6.57938750156489,0.0,0.0,0.0,1.70194739703449,-0.536662865961747,3.78127707913202,-0.840179778778262,-1.11294814057469,-0.733834742445549,-0.263203748581571,-1.06882777603007,3.93785748414482,-0.539306429910301,-0.000220105767996793,-0.0467676150049706
0.6166666666666667,0.959400159464981,-1.15105172853351,-2.38286066391069,0.378643090786758,-0.547895807903186,-6.88286983682752,0.378586573441003,-0.547934850496745,-1.06243801891149,0.325106296104455,-0.379223917665745,5.04014172049946,-0.635194959454987,1.0697425774698,10.713339662501,-0.686166816242338,2.20600656837957,-16.1355139710116,-9.34507107222077,10.0742923809332,0.900527098652754,6.5247175230198,-3.21668453335814,3.61151481781762,-0.148690379671919,88.2209675992805,-0.736064263431596,-4.14810966819028,-0.452698590750023,-4.86177855655048,-9.75363023427178,7.34412475008559,-0.181888053676893,5.35937315187722,-4.860074384119,3.94491274379523,-2.36701216617587,89.0667702651782,-0.30868201482564,-0.336630580392848,2.39143396658058,-3.29653705557672,-2.0126867868477,7.84061195150849,4.8559157516013,1.01656739526175,-3.28164737425647,2.071912917161,0.280754763541032,-3.14516647101806,6.60070166904264,0.0,0.0,0.0,1.70709646838868,-0.542966795652422,3.80750530053043,-0.866525963965788,-1.09619539768016,-0.734277786430162,-0.24018568913217,-1.03876738399038,3.95522182765546,-0.53628324775488,-0.00020587064074491,-0.0439879188911855
0.6333333333333333,0.957235402764562,-1.16141742673486,-2.39117460366646,0.377292545556528,-0.552382640322321,-6.88654382282398,0.377235568472839,-0.552421544175928,-1.06611200278413,0.32445125885725,-0.382673458021473,5.03738491195742,-0.629668701885492,1.07311608045166,10.718265006816,-0.674814309035251,2.20969251470524,-16.1262306209372,-9.37204371138568,10.0769476542958,0.885247972927263,6.52600434134179,-3.21668731935573,3.61577809130624,-0.1345910189621,88.2527329606502,-0.745589221267573,-4.12276920720955,-0.433682257857845,-4.80766873496245,-9.73019815841737,7.33115494083289,-0.199244207687225,5.35821615231526,-4.84385676392723,3.93729664036423,-2.33348766152088,89.0396253363078,-0.297312856018544,-0.331632803438324,2.41201651868335,-3.23452884585299,-2.01108181062178,7.84633937483367,4.89640400872511,1.01909154249799,-3.31174799189447,2.0947087169915,0.276012054076899,-3.14349924998024,6.62114209651636,0.0,0.0,0.0,1.71356995843177,-0.547797303359943,3.84223267923904,-0.894822705263625,-1.0786466961556,-0.729999267778191,-0.217527645894153,-1.00500095192674,3.97574837747847,-0.532387965106396,-0.000184687408397346,-0.0397498933809157
