time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
5.983333333333333,5.61195364347937,1.06715768717238,0.39803727493801,2.52983751592483,0.213006524317755,-5.66809205773981,2.52987856864793,0.212729244953256,0.15232650345914,1.87151082865828,0.350911083898299,5.95312447970738,0.381483510787416,1.46639830685688,23.8245502623751,1.06708770401283,2.59207261247546,8.23435404968479,-9.14438997753849,8.56388405237448,-1.56821343226248,8.62171600895439,-4.87975640202869,-1.91882316752633,-0.0908640382163074,82.0287743945728,-3.83999917176663,11.8563828030944,-107.181713073021,-23.0673791221756,-11.6375957654283,1.3107104652494,-1.23454694017412,11.119350092856,-12.6761225338524,4.906614214765,-9.4560198112727,69.6535622716264,9.92024331236136,7.79795273551997,178.786221768569,-10.8417601742897,-3.952942651403,0.332432287884917,31.4720548092882,-3.86100242494063,8.04184728501485,24.5289829590069,1.6811786072857,-6.85560147660087,3.33869133748571,0.0,0.0,0.0,-0.663716690979958,25.3875059460818,7.15885330090982,-0.834478718595108,11.7100862693382,72.776242254303,-13.0346788014768,-31.8118270766489,12.6409471520838,0.0675968069717792,-0.0286417220525923,0.789686605831125
6.0,5.57252292899464,1.2876835292475,0.426029213284059,2.52254714431125,0.31186949612179,-5.65809064021721,2.52257930041866,0.31160912644177,0.162335402916468,1.85855010181266,0.424093514700452,5.96016078141843,0.532714587133786,1.32606343919268,23.8059020757548,1.30954895014437,2.29667906097302,8.19920794632289,-9.16339725349053,8.7199607403677,-1.36490007973401,8.77032974108219,-2.93642255214011,-0.545414069400927,-0.956451373101975,81.5706154441922,-3.10754152243296,11.8240215500432,-108.608285266192,-22.7983941054118,-11.6590325800585,1.2247224783684,-0.953570823356516,10.9031661105639,-12.3959018456026,4.25351648896767,-8.69472645257625,69.8975783842759,8.25255111387834,7.48147666030843,177.840953947148,-8.26359257161204,-4.39655139970691,0.0437523342022849,30.0962713919149,-4.04703691058651,7.40757488701638,24.1494404005229,1.7494141340953,-6.2900444743013,4.56875737040719,0.0,0.0,0.0,-1.21216865463661,24.2716930604784,8.85187047453484,0.525900400765106,9.93537709041099,74.0170442493551,-13.3419671220041,-30.1660470387802,13.7191746411042,0.0,0.0,0.0
6.016666666666667,5.30661949573537,1.4567791441636,0.367407764037605,2.41265389429634,0.399594589396248,-5.68470674352798,2.41268560366469,0.399381947902269,0.135728455495925,1.76985275534888,0.481353358782827,5.93960625064813,0.679067323712398,1.23840980525711,23.8372956578926,1.55538062164053,2.09949590546168,8.25764480050408,-9.08043528333208,8.74252213032093,-1.06264893750983,8.65954774094856,-1.14224900549587,0.837258650664235,-1.81826434544132,81.4974199819969,-2.29351128625525,11.6046669331426,-109.646687865163,-22.7985363530975,-11.4291392189835,1.12430408846085,-0.826132242086768,10.4602130924343,-12.3759474112386,3.48184398173029,-7.83199102832209,70.1229797781076,6.92449198837963,6.744194806844,177.073590029853,-5.54098680580153,-4.54520084219385,0.736624667455454,28.515918898288,-4.44879024765877,6.49866256653978,23.0276472357133,1.77547218278915,-6.14168289193482,5.26537724361868,-0.199000667343727,-0.00155276296137386,-0.0249272329431929,-1.99622140253543,23.154989042652,10.7613772763579,1.1761051437663,9.5150134199187,74.0320711753326,-13.199379863203,-28.7346362125554,14.289544329483,0.0,0.0,0.0
6.033333333333333,4.87614493541102,1.60004221926402,0.26961144487427,2.22871735372496,0.483820089002685,-5.72741643301989,2.22876368664492,0.483615088667746,0.093017250910588,1.62617729010034,0.530355751630337,5.9069173455484,0.823620174912969,1.19311887079516,23.8984405420591,1.80790181629977,1.98104299842,8.37172401956741,-8.95297474376349,8.68620631501302,-0.713782360137814,8.41813266241214,0.536416469920108,2.24968677764123,-2.78515245516332,81.6201574689664,-1.30563775171673,11.1211366598523,-110.333819199309,-22.9990862523928,-11.03158414157,0.98651151948038,-0.776876236918891,9.93592357869117,-12.4884991342452,2.64213068689361,-6.96147151138781,70.2737638189171,5.85598560733719,5.6534480909993,176.550247341369,-2.62726574376476,-4.48876984554246,2.01505980748824,26.8261604017356,-4.88735271817972,5.29385710261703,21.457563267896,1.68175037001709,-6.11243528880247,5.61847663169203,-0.398045653023124,-0.00273780105469842,-0.0495252170183678,-2.9265928901778,21.9674225564571,12.7983128810294,1.61950583130938,9.73063331013017,72.9968320983732,-12.9767119973562,-27.2326506343423,14.5515304334236,0.0,0.0,0.0
6.05,4.41903067208814,1.74743682530015,0.207715082181332,2.03320862761258,0.570545027105085,-5.75389523540887,2.03326746819078,0.570335218593926,0.0665330226403857,1.47368747200637,0.580248555367982,5.8864539466139,0.954778004239782,1.17048797844726,23.958244486235,2.04160743186609,1.90775859523742,8.48355719316522,-8.84964162281048,8.65924167466951,-0.435690934774164,8.21243844019339,1.83269959856202,3.73616126906649,-3.95671011825683,81.7786379073465,-0.128275206815533,10.4476397318365,-110.37411348492,-23.2770267184193,-10.5921085903936,0.82246034631431,-0.747425214535425,9.52863657568537,-12.6701591775966,1.84252590535639,-6.33508644397551,70.1637623317354,4.93627283104725,4.52140897976338,176.70862772013,0.394323092582356,-4.52902191674179,2.9284463917324,25.1893681815125,-5.00364212645492,4.31668470091482,20.0362184617661,1.60518803350796,-6.04072296492926,5.78425857787078,0.0,0.0,0.0,-3.75826771393695,20.9457432903301,14.7606325166209,1.88765488292121,9.68684325810241,71.2679811472945,-12.9101074770496,-25.6159050385478,14.6432578824833,0.0,0.0,0.0
6.066666666666666,3.96903476016341,1.90920163668648,0.221576059665147,1.84167863591129,0.662518107429487,-5.74665385201427,1.84174357639111,0.662321465535757,0.0737737436517495,1.32379574553579,0.634276730464746,5.8913563655238,1.06199611931453,1.16558155358952,24.0002287139268,2.2361814232103,1.87280601257235,8.56250774952861,-8.80121126212941,8.70755953492975,-0.305626277596267,8.12468942818712,2.53278906840866,5.39462024192362,-5.42552962109432,81.9367598105978,1.24890922373742,9.6081375282219,-109.433018158367,-23.5554584234739,-10.1314196478024,0.618622303868465,-0.734224184362564,9.31941785709429,-12.9094867823071,1.1448701099079,-6.12620416979042,69.6436538556933,4.11996753550223,3.41359733083216,177.929373740761,3.49008918570428,-4.82311449616706,3.03686308138618,23.6715991761499,-4.60193109475469,3.81874188916097,19.0189944749854,1.54093602192799,-5.8231950280011,5.72810677561008,1.62177938925062,-0.00899845260257979,0.262627772483876,-4.42234220186788,20.2037383814537,16.5642677896977,1.93126867464515,9.03323801176089,68.7420124279914,-13.0693780612824,-23.8290947568178,14.5103922264813,-0.338719291168702,0.160956808464218,-0.0559786153203765
6.083333333333333,3.49281655514145,2.07465287352956,0.268547220645039,1.63886919361827,0.757111117288399,-5.72431071253431,1.6389449482661,0.756938012313863,0.0961186751911677,1.16531747483265,0.689383958861629,5.90766257413844,1.15539666579427,1.18309915626635,24.0409743950577,2.41100373211031,1.88242545986269,8.63950078278503,-8.77957848313866,8.78668820004835,-0.243997204113889,8.10891333297693,2.85194834367763,7.11780649335143,-7.12529868246863,82.070596318064,2.80367036387885,8.54509781819948,-107.839698141168,-23.8402415026817,-9.62888058183571,0.386870649382094,-0.741384040794135,9.22105408572141,-13.2243575565525,0.491177390089977,-6.18782105223371,68.9012927742807,3.43820981837817,2.10744783706734,179.785817544121,6.56135511557586,-5.25636325602601,2.7997570889848,22.2146303100092,-3.90895957039539,3.55381160555653,18.1638571097196,1.50078742266434,-5.56658049764115,5.48341088133887,3.84251726782965,-0.0572184762961169,0.585502259699609,-5.00102919707962,19.6467198317269,18.2897425178989,1.88424663214606,8.07496767035962,65.5243668372473,-13.446881463144,-21.9615511927987,14.2245770742678,-0.687691217186552,0.295079327054462,-0.118234645765006
6.1,3.02798430942407,2.24208425810806,0.299469731757543,1.44116377507255,0.852264025747527,-5.70889641091568,1.44125167617123,0.852115348609598,0.111534061031098,1.01060031550879,0.745331354580342,5.91886748853223,1.2544525021314,1.21760944022693,24.0988057773482,2.60029372727928,1.92222937471895,8.74864683120154,-8.76574310633255,8.86864345300205,-0.131007658645042,8.14317658025232,3.184322237406,8.64483523816121,-8.88540971065879,82.0510036158155,4.52060728413424,7.2299271347,-106.308428710017,-24.1612306615636,-9.1488880094088,0.178889860885155,-0.723290465293375,9.18140683030585,-13.6017314696948,-0.190788688309349,-6.28474215206763,68.2584300319901,2.89067473050836,0.534252608097707,-178.491480826598,9.44976828425348,-5.76454236360591,2.64052110812929,20.7943464538464,-3.23511491392995,3.3107458803025,17.3421747181121,1.63651429671327,-5.42271816960589,5.31077748229302,5.37957533642796,-0.105196452433321,0.612670536352608,-5.49320641717027,19.2280115538715,19.9766170577923,2.12140147326512,6.9186889715481,62.2758765177513,-14.1374228335143,-20.2285969751903,14.1206528667221,0.0,0.0,0.0
6.116666666666666,2.57360757344464,2.41370099017257,0.282624437124137,1.24807395099331,0.949117352773214,-5.71451803422977,1.24817237243925,0.948991304302833,0.105913072518729,0.859163048084808,0.802950451184232,5.91438428684889,1.36796483735997,1.27179042415249,24.1885151968343,2.82041330037496,1.99541032524235,8.91778347073684,-8.74487158395733,8.94489020523914,0.104566319261233,8.19311198797451,3.63465925020758,9.86335059500803,-10.6616900139318,81.8221228332788,6.44162743030148,5.62442849138653,-105.031390318587,-24.5288504761359,-8.70150342438107,0.018617165060816,-0.652114268060533,9.19540815017024,-14.0473714102563,-0.941632638108846,-6.33250219104179,67.8379623174615,2.48488706118121,-1.29437827445815,-177.144502313523,12.1669304851442,-6.31771916544264,2.66640072379791,19.4537411531116,-2.66119994956975,3.11477807082178,16.5460705457842,2.01557338231568,-5.50457839089166,5.28455323789339,5.6012485781871,-0.0886578109450359,0.115402194608408,-5.92105619010836,18.955415566985,21.7073524594085,2.92961827004178,5.60599379908501,59.3001152974973,-15.3001351924377,-18.7747510379886,14.4025623816531,3.16214156703551,-1.09166344636369,0.636783656629092
6.133333333333334,2.13076886072417,2.58754458636674,0.249175299502854,1.06008516390789,1.046470149911,-5.72732545575439,1.0601934312226,1.04636503130714,0.0931064294438239,0.711477980355534,0.86133717452175,5.90459966647895,1.48681352379941,1.34395891677635,24.294844899396,3.05404835863285,2.1009320763649,9.11871181069809,-8.73141516076407,9.02091032988688,0.392074921624187,8.28882771170194,4.10767487054221,10.8896409343435,-12.458778643216,81.4170373375309,8.5558418863381,3.77683428493201,-103.822293826473,-24.9614757190215,-8.27651428604603,-0.115148383300069,-0.55649534473463,9.26490821001712,-14.5600846108301,-1.71944986595995,-6.40683456213592,67.5171222213994,2.21223957861907,-3.32783474162435,-175.97695328899,14.726880592197,-6.93888960261029,2.77875055812277,18.1438562402726,-2.10106442171816,2.93894114089579,15.7872587000738,2.5624302267914,-5.70306066580287,5.33368014873754,5.13183306514472,-0.0356542683108363,-0.662693607879718,-6.27665114849735,18.8336158065676,23.3954921330274,4.0722682861752,4.15895114204898,56.3273970040525,-16.7503240981434,-17.5658826157852,14.8787475982793,7.44603217990837,-2.29426578817419,1.6280436129169
6.15,1.74020873289095,2.75612023390187,0.245908911427035,0.895106205374469,1.13890400887751,-5.72677904158896,0.895223672126881,1.13881168231929,0.093653092865139,0.581358659624002,0.917766492138471,5.90490611240621,1.60389358056686,1.42182201418409,24.3911096684853,3.28563107813656,2.21744865745293,9.3014417416913,-8.74995784749469,9.08982227252221,0.637591173942047,8.48746459182872,4.70465866458583,11.814557341499,-14.1518477758536,80.880189085915,10.7838080250556,1.81565406883969,-102.811507848431,-25.5196545338203,-7.90762415341615,-0.23796825553147,-0.47524294328706,9.3501906818138,-15.1146087476608,-2.47298499227749,-6.50363386428208,67.2381917885312,2.04975955061278,-5.47655943897955,-175.08489226735,17.0453626328061,-7.627030332579,3.09316132261117,16.6940518059049,-1.60983650313092,2.49765753096061,14.9738170766909,3.20743555921129,-5.83569024560865,5.50481209989185,4.57492634088449,0.00980168083781952,-1.36636458990915,-6.51626613418123,18.8163024391306,24.8255231472028,5.09554184513609,2.66361450804447,53.1432114177175,-18.0354876058888,-16.4839969316689,15.2776583602196,9.66472732717205,-2.57771708084131,2.18608286533697
6.166666666666667,1.40448604586332,2.91335811812658,0.291540928489351,0.754138264675328,1.22363012807517,-5.70461460822701,0.754264862917272,1.22355503429512,0.11581745921102,0.469786906377198,0.970258045441564,5.92148277562794,1.72437971684704,1.50250188732765,24.4601520392192,3.52454630477393,2.33799222741564,9.43378406616789,-8.82876175530897,9.14409089174497,0.785568877273375,8.80023670677702,5.52858326677928,12.6938404264193,-15.6695190750494,80.230367526866,13.1472744358841,-0.269532110803985,-102.089957129942,-26.2990974324395,-7.59884089537539,-0.344759258892504,-0.419242555725149,9.43818087333082,-15.708795034739,-3.20847639814576,-6.60498145494367,66.9798296786287,2.02246737423298,-7.72466562503632,-174.583693978507,19.1521100453119,-8.37375954352501,3.71912999106139,15.0153354023076,-1.21603041384599,1.58142689327387,14.0328121322183,3.96378059814041,-5.82693596952377,5.82924677190067,4.09919835629938,0.0382716311579974,-1.89063452755668,-6.62003275055465,18.9278421758349,25.968837137547,5.766645445746,1.03247220016343,49.7359355386285,-18.9741990428602,-15.3424813852433,15.4963480656225,7.59765421688304,-1.638021552396,1.68380586174797
6.183333333333334,1.12120930394805,3.0661849740338,0.368026903034203,0.636380645561522,1.30395183488952,-5.66890496901664,0.636515680681545,1.30389461914001,0.15152740872261,0.375903034629252,1.02123099850438,5.94824539060736,1.84332375589464,1.58802953734613,24.5189691431664,3.76200747434736,2.46784310425856,9.54755636997683,-8.9399346141714,9.19374561878581,0.891169433679728,9.20959630760519,6.48782640239646,13.4794618357498,-17.0471561971836,79.4701909393905,15.6354120880559,-2.45613494421862,-101.522947826254,-27.2043862230511,-7.34610337790986,-0.441760279019127,-0.377976778822432,9.54013940083836,-16.3457375668851,-3.91850620706527,-6.73014824930983,66.7639261492975,2.1045638422604,-10.0335132124036,-174.373595242951,21.0660227480788,-9.16950556732716,4.562301499849,13.1863592591575,-0.888372525833297,0.402351601697888,13.034943712053,4.81608211288717,-5.74676171777664,6.28308591850757,3.53868333606997,0.0575186846203403,-2.34001701642217,-6.62180389134874,19.1589785778508,26.8499517675718,6.35913309149557,-0.71036308682343,46.1154693257104,-19.7426765463554,-14.2414891218831,15.6281606223847,3.28568927495325,-0.528746632381707,0.711432640814095
6.2,0.923572775818106,3.22669253341692,0.467250139983651,0.557047628007207,1.3837201828142,-5.62355481904513,0.557190343488157,1.38366273030104,0.196878313235469,0.310762908697983,1.07468954415276,5.98220796666727,1.93858399482675,1.67316772665715,24.5923811570712,3.95556132383328,2.60330938076138,9.6887237442659,-9.02382157835355,9.25916765157745,1.02617239919663,9.73140849360412,7.39316290518928,14.1047225964623,-18.3433011792496,78.6373601976705,18.1069975333131,-4.5645639631122,-100.917693145806,-28.0047370071681,-7.17089722682165,-0.563206815297966,-0.357880023174658,9.65473970432508,-17.0048748085394,-4.5316273210804,-6.93065511537035,66.5980437015799,2.19602845056434,-12.2852796471759,-174.201983631111,22.6781414530523,-10.0140207634332,5.43497583653138,11.2895300372652,-0.597532891905689,-0.693404269534964,12.1039641764919,5.65440853800083,-5.62998444149352,6.82940215247765,3.0016095191564,0.0647855075909062,-2.68539101651772,-6.55362273818088,19.4140635317832,27.3330012779121,7.15149916375009,-2.3099440683329,42.073556970632,-20.4023009719791,-13.4171922144201,15.6829048126857,0.0,0.0,0.0
6.216666666666667,0.852145193449807,3.39812917597305,0.608487234897253,0.534381725193051,1.46242309643462,-5.5603795630372,0.53453120110716,1.46235564416462,0.260052894204078,0.288040633732735,1.1316382604113,6.02944567309884,1.9913448986317,1.754579629599,24.6820373191986,4.06959599779673,2.7426988023838,9.85969842039888,-9.03309729094211,9.35515576724832,1.25449077341552,10.4213733143015,8.23504990836321,14.5090775420594,-19.6265504835739,77.6856270500013,20.5889520790342,-6.57467581705748,-100.179297204114,-28.6400130855812,-7.1221251406916,-0.720988609001519,-0.37079015168497,9.819157359564,-17.6946023869407,-4.9991497836886,-7.26448645632704,66.4773586320681,2.26471041322726,-14.4992811104374,-173.964471640689,23.9408939928921,-10.9505737497715,6.32309006523225,9.29217644638785,-0.325664098040951,-1.63607584259463,11.2150924313003,6.47678746455567,-5.48147568487012,7.47137388960857,2.48918516626287,0.0599924885159606,-2.84333852854659,-6.43515340500589,19.8002225683264,27.3283343812708,8.17390715923416,-3.89759660224561,37.3957210865381,-20.8742059567349,-12.9031075265416,15.6295095741829,-0.738521906701629,0.0456443497657497,-0.166378288819927
6.233333333333333,0.866132099028223,3.57766360753913,0.77277698846331,0.550121156327163,1.54069781781072,-5.48760149751915,0.550278386712012,1.54063232389897,0.332830230737992,0.294049615577512,1.19119372444702,6.08380540606929,2.02037817933901,1.8355318109253,24.7864883291915,4.13944765828812,2.88740604590375,10.057702448119,-9.0152103904359,9.4666298954391,1.51206405174339,11.2271208484492,9.02884669791566,14.7524367432344,-20.8342648119669,76.6713471790309,23.0521458364052,-8.50733266861009,-99.4290669178823,-29.1727037180943,-7.15086393742667,-0.904082585641986,-0.405181613410978,9.99675645744226,-18.4040721359484,-5.36961248063039,-7.67191685825484,66.4083228503237,2.33748163325977,-16.6349954206685,-173.742777374179,24.9085263341194,-11.9309151185526,7.26168668307698,7.22227017659876,-0.0940905684663059,-2.498440620296,10.39310724964,7.28494220966896,-5.29335187693925,8.20392559407243,2.00360183319811,0.0502232764099492,-2.90077975766024,-6.24387427894948,20.2056948035125,26.9243626043292,9.42378173527561,-5.26286756881995,32.2881461145748,-21.1636162204508,-12.608658527977,15.4892551933377,-0.369696080022799,0.00593177032271023,-0.0862355327087837
6.25,0.876853749346709,3.76746193713629,0.894036177130098,0.564689202236969,1.62376758666375,-5.43392491997527,0.564856670296282,1.62370935119655,0.386508854384007,0.298791983320225,1.25425607215521,6.12382399128419,2.05975888111222,1.92150352440484,24.925980734006,4.22849329908798,3.04008035463599,10.321215569236,-9.05271018170918,9.56846586685483,1.67876077336486,12.0071995414039,9.61829308510628,14.9392240227876,-21.8851515427883,75.8053500476985,25.2443729537908,-10.2422483126027,-98.8281547885694,-29.5620627070385,-7.13157461524756,-1.1123017286803,-0.432026007322421,10.0778883047131,-19.0813817071718,-5.71754305326958,-8.02569238380368,66.414612484119,2.40476748927706,-18.4941757857708,-173.538177598809,25.6159544775338,-12.8316667142247,8.12089057964787,5.26125333308545,0.0582603509731744,-3.15384364487807,9.83766400761621,7.97767949408952,-5.08682160492824,8.97096483867976,1.65415633553375,0.0445690107125719,-3.08655399463953,-5.94442194387102,20.203090411744,26.2563672289978,10.9281921542162,-5.56689493274278,27.1265550957349,-21.4178813046752,-12.6110242792476,15.350968813283,0.0,0.0,0.0
6.266666666666667,0.871871635931344,3.98875149904097,0.93922534967306,0.573278861566213,1.72167839476492,-5.41392034019253,0.573463197590088,1.72161760391368,0.406518520930434,0.297879904150737,1.32794771892995,6.13855590339187,2.12800375652665,2.01503897152207,25.124512077201,4.37033884468748,3.20188974250018,10.6955428972827,-9.18116900318497,9.66491431136192,1.68685076856103,12.7291196559301,9.94015034885027,15.0912286102724,-22.8120622182797,75.1757883516073,27.0854688428931,-11.7869804177639,-98.4702963738111,-29.8236315252961,-6.99249348618371,-1.35855417388025,-0.4366070896799,9.99568490592556,-19.7417351412101,-6.10436891406139,-8.28838475524846,66.5530630447265,2.47398017271263,-20.0249130814636,-173.356319997256,26.0965937114245,-13.7000049885855,8.91047425405625,3.40758990144473,0.153550355613254,-3.57577036938144,9.5585343351094,8.57542671067582,-4.87162046100248,9.7795237352314,1.43221699272551,0.0428338239474284,-3.41568432922785,-5.38330600541383,19.5115455110528,25.0537688288895,12.6598127118664,-4.4839738563899,21.1742328581487,-21.8146182254266,-12.6623928831254,14.8974705677227,0.0,0.0,0.0
6.283333333333333,0.864722823968923,4.21925245296733,0.940794975662924,0.580994332372026,1.82387734597838,-5.4132654707665,0.581191519179803,1.82381343206501,0.407174209151227,0.295933367347594,1.40478466834823,6.13874637568761,2.20626473553214,2.11463936241092,25.358195064099,4.53014931216723,3.37403150505553,11.136030048393,-9.3655789195683,9.75372557601793,1.60372038771969,13.4299777023054,10.0523463520436,15.1742072279463,-23.6579083711211,74.7434567107869,28.6131819939218,-13.1282777472028,-98.2727273429062,-29.9471327486013,-6.80432252282723,-1.62902446292623,-0.43350919579691,9.82045558310452,-20.3668888877323,-6.46794806459449,-8.49637928869485,66.7653408099436,2.53866466844323,-21.2614884253276,-173.158910997023,26.3374734153273,-14.4949881315292,9.60959749698303,1.66600062731334,0.167740200024538,-3.79733808083429,9.54778945410391,9.06040173910114,-4.63981863458193,10.6180696200434,1.34687032728581,0.0455199430740547,-3.8745174423419,-4.74300117674787,18.3871361914326,23.5872699221434,14.221192850082,-2.22726523163198,15.0328789327087,-22.1351269343019,-13.0038753181053,14.4474246815955,0.0,0.0,0.0
6.3,0.8050010831175,4.39589821136964,0.930993290443839,0.56281776117086,1.90479468986244,-5.41710529353377,0.563014203736668,1.90473665465229,0.40332937521828,0.276240204089888,1.46380069743652,6.13567782989374,2.27245072092065,2.21949554044208,25.575352376971,4.66861626685183,3.55862408757238,11.546209680067,-9.58226920208711,9.79965077872714,1.51157515161683,14.0733357607289,9.97725729511093,15.205611888083,-24.3895145352003,74.5522329948022,29.7293413981513,-14.1125696504883,-98.1318472823902,-29.8559836265482,-6.65581008298822,-1.88425805486492,-0.437578597888881,9.64867702115011,-20.8548224919334,-6.69856742889409,-8.63267499988388,66.9007851480871,2.57526716521142,-22.1362534768253,-172.871623932002,26.307329864372,-14.9849309505723,10.0045471013692,0.246461569869516,-0.00594656159177494,-3.78196497539385,9.98010309116336,9.27633616719937,-4.38942194407435,11.3991018465899,1.53366841733619,0.0622480168117501,-4.64817534584231,-4.46015287647297,17.2525049746028,22.8118299588345,15.1194454533052,1.02196813588927,11.1450754101667,-21.8528248593458,-14.4193330848893,15.0194989479244,0.0,0.0,0.0
6.316666666666666,0.647436560737765,4.48407866249277,0.906409632751636,0.497094528469378,1.95126354572628,-5.42646274984093,0.497288889459977,1.95121772280271,0.393969409197806,0.223650285326183,1.4935316749031,6.12871074513084,2.31178096462888,2.33179522935784,25.7628545116339,4.76001745620912,3.76227434448354,11.9014085578567,-9.85515294395363,9.77328824537932,1.46468399556678,14.6683218883108,9.68462692944706,15.1951550977507,-25.0381990848266,74.7034183292173,30.3431387397854,-14.7008316975542,-97.9791783144908,-29.5257340450725,-6.58521803975685,-2.13179864853013,-0.460652359106326,9.51615315440951,-21.1817536705407,-6.71910650668528,-8.67271499941674,66.9204697216096,2.55655019656555,-22.6491350507487,-172.456740437436,25.993017731352,-15.0358629755853,9.86758293263729,-0.720829868502939,-0.389864977533109,-3.40779356187491,10.9134919868798,9.23508559800031,-4.09522818683272,12.1836940535044,1.99231906915085,0.0988707866222319,-5.69972910515705,-4.66529754631628,15.9950883031548,23.2984294471273,15.3333917594361,6.12740038861353,10.7817457462811,-20.2898232560034,-17.9476614595291,17.4651502249475,0.0,0.0,0.0
6.333333333333333,0.43630309376535,4.51852673092619,0.871602226348097,0.405079645330363,1.97650245980336,-5.43978815012357,0.405279820072559,1.97646484759257,0.380645754057472,0.153044757462131,1.50542689917468,6.11892310107647,2.3386802822382,2.44851025788349,25.9337849882213,4.82964522030189,3.97634873428916,12.2259789054514,-10.1600101045792,9.7044163311798,1.40765939223534,15.2048995056808,9.20057485452105,15.1292629448406,-25.6024822662537,75.1380397365341,30.5164655267691,-14.9294505480559,-97.8812961389353,-28.985564691298,-6.55538682999572,-2.36504357466173,-0.490893264027382,9.38746081867447,-21.3700865792121,-6.60950241364767,-8.64055589826699,66.8610519629749,2.51599979533616,-22.788836437283,-171.937169003146,25.4205449125724,-14.8146937748127,9.38758842932236,-1.34680739722422,-0.916924046200863,-2.7804582565497,12.3067428656627,8.93067144668989,-3.77252958051093,12.9040184111208,2.72711845220923,0.167595288771609,-7.0643491941349,-5.16930740912326,14.7426914448191,24.4908520810941,15.3073213984958,12.0009560197815,12.8284381602228,-17.8228801400498,-22.2944130944053,20.6336839854961,0.0,0.0,0.0
6.35,0.254557886761258,4.5407754526654,0.870916154165843,0.325803500442418,1.99488041740733,-5.43824231074718,0.326009231332411,1.99484681980495,0.382192863753441,0.0925123311968297,1.51315133087832,6.12028093985408,2.37505512489931,2.56023623440287,26.0760052848435,4.91572041729096,4.17842524327639,12.4973043422125,-10.4006506532845,9.64706275063896,1.25776968290774,15.615975702728,8.63208946789256,14.9938613804379,-25.987828763181,75.6587175301333,30.3836474385622,-14.7585870887349,-97.932523338507,-28.2414079505421,-6.54265085569637,-2.52399661982697,-0.508290154416977,9.25136985793938,-21.3882662835293,-6.49734284760435,-8.59289499086134,66.6858076034975,2.52337830990275,-22.4726322090114,-171.335906917691,24.6199916691256,-14.5418178521176,8.97073094311631,-1.77736647494948,-1.57236215928424,-2.19590058677199,14.1800393997689,8.18390077156426,-3.47017201031077,13.2769815035337,3.88081261816292,0.306760238458686,-9.03571628147313,-5.92810632993901,14.3135539229309,25.6541449153392,15.326010456206,15.4233960252085,16.181215850134,-15.8647182534095,-24.9959745782603,22.8869668386946,0.0,0.0,0.0
6.366666666666666,0.1593737567924,4.56476803715551,0.933531110304034,0.285476438445066,2.00987694212691,-5.40942803341221,0.28568419087608,2.00984696624275,0.411007147317316,0.0613845046391012,1.52129293798305,6.1419817913684,2.43665141045609,2.6669647095367,26.1707996884539,5.0482334700116,4.36442252026772,12.6810052443842,-10.5156187797636,9.63789221952124,0.973609401837778,15.8122488503059,7.95951429204267,14.7887988368691,-26.1358438495807,76.2298805149714,29.9597549584846,-14.122217336962,-98.1442058229995,-27.2740935208265,-6.51314395831548,-2.58367952922596,-0.451095188347647,9.09032141988174,-21.1889817741465,-6.48572017857031,-8.54409120693639,66.3203310941193,2.60839334845228,-21.6597091292798,-170.616731747219,23.5821490026669,-14.3797390785547,8.68667833300768,-2.15908507174687,-2.3529079855506,-1.52760663672088,16.5259467329205,7.16091869674228,-3.13937048713483,13.5907781916012,5.38726587989014,0.541384174887594,-11.3480305832556,-7.0538105881546,15.4389398496706,26.6013799760598,15.3092996646071,14.1502648085902,21.105760304416,-15.7650027673839,-24.728368208579,24.071877721864,-0.369912984267839,-0.0672059940237119,0.0797260333814212
