time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
9.600819672131145,-0.350444427063654,1.51770104857277,1.19223371414475,-0.0825051293993266,0.687354645565474,-5.29491836104581,-0.0824342292444349,0.687363151800831,0.525513746353702,-0.113303314045477,0.506704133371701,6.23068756552037,2.73692689070439,2.35847773868952,26.0953631363833,5.53455569785821,3.73018625755853,12.5294592918588,-7.22120486491098,12.9141495485997,-0.737494048827121,13.2069013152281,6.4954665726141,19.3572922128384,-28.3395437849364,93.3953133836274,21.1160151469642,-24.6541327423283,-31.7993910262824,-1.80099109327939,-7.91934575702669,0.975579132601482,-1.26109127653952,8.59889349819172,-23.5188248264439,-0.340887301956655,-3.05903038045829,66.3906290977986,3.27737399899342,15.9734509201391,117.383783277482,34.9911953694491,-2.44655310752706,-9.2713368399371,15.2008172393933,-11.0584116065695,5.21676059828236,18.3409512932601,11.7100691596272,-10.376895525139,-6.37131097892841,0,0,-17.5276685550345,-6.11719036241726,-1.33217571291998,38.8420467627535,3.67005439112172,-0.929098811097692,34.4930005445567,-2.3880798616181,-0.424571324964387,-16.6544699385878,0,0,0.0
9.618688524590162,-0.360882996860171,1.60739212146763,1.15769662497896,-0.0829639724704901,0.727470587998492,-5.31011524199914,-0.0828889346233639,0.727479141273396,0.510316916422088,-0.11668291254054,0.536600829873436,6.2192681815769,2.63859410906979,2.55924812812921,26.2362566556384,5.39296698983175,4.12563627652872,12.801232492971,-7.3827698261933,13.0021513549447,-0.610365231138145,13.207690157486,6.83329124233505,19.5022901972203,-29.3294664243835,93.302418027238,21.8967190767262,-25.9859856959909,-32.7389771933075,-2.05446944139148,-7.71990712234295,0.917770156049789,-1.19784109962401,8.51749847337418,-24.079027422598,-0.648628973926925,-3.12911085162777,66.6920964490613,3.32181627398269,16.7397854349401,117.215811101097,35.8537887429318,-2.8875376888642,-8.94490659677572,14.7223479379698,-11.649497548174,5.3918070177551,19.1995938509171,12.0107651456826,-10.1884078513273,-5.91990376163194,0,0,-18.4235864861884,-5.27736890405133,-0.0799635230592542,37.2255440361208,2.73256617188125,-0.47499491208703,29.236306264242,-3.81441011065273,-1.03032320936205,-21.165905409732,0,0,0.0
9.63655737704918,-0.367736454263163,1.68218622646398,1.19051212367212,-0.0823116225378798,0.760861197663021,-5.29540452436487,-0.0822331407052789,0.760869683410722,0.525027678887414,-0.118692146297078,0.561570323296841,6.23028054527293,2.5275340413315,2.76698997046744,26.3574955515488,5.22944401324768,4.53544596962906,13.0363421261936,-7.65167683644198,13.0238626030247,-0.397743253121265,13.1835541094289,7.09306232071732,19.5137631288923,-30.144383661448,93.4298533055714,22.4194560385048,-27.1318757879209,-33.6122327724878,-2.24866577937763,-7.49010899256842,0.873489916118218,-1.09510294783325,8.41957726197553,-24.7069843094987,-0.991957656548628,-3.25261746187906,67.0517302422142,3.39845077380191,17.3774050627557,116.950325942636,36.3875220973385,-3.25757780444813,-8.49243781012594,14.0262616113517,-12.3358222039917,5.50706433950211,20.1168930473949,12.2492904195581,-9.90640657322149,-5.29100013454423,0,0,-19.2852229076668,-4.61340282989877,1.58192886790053,35.8750059435221,2.4796789388865,-0.929732402117211,24.932993987918,-5.76955608778756,-1.28916071871304,-25.3777998858517,0,0,-3.87237388650811
9.654426229508196,-0.325411776491884,1.73493237685961,1.3322694823569,-0.0605573357807885,0.782197007203051,-5.23248328177767,-0.0604766534503238,0.78220324902079,0.587948953903915,-0.103985183512448,0.579143387632924,6.27742727294037,2.396434062012,2.96745284697617,26.4538016098138,5.0279193233942,4.93479509573486,13.2238031792947,-7.92767120114171,12.9986924641759,-0.123930251225197,13.1609287519551,7.32787429941591,19.3924668201368,-30.7783025624041,93.7064379502192,22.7940630486759,-28.1157696068667,-34.4254949294488,-2.39937947692317,-7.30828577142605,0.834102999849991,-0.997735139400286,8.28460230570654,-25.3796943660647,-1.29438017843784,-3.41938425985096,67.4628581850338,3.52092969891286,17.8897632199318,116.565093853382,36.606813628736,-3.59050898927592,-8.0075870842066,13.123222152615,-13.0555467377883,5.74591389958842,21.1495496612572,12.4536488685844,-9.57911854745802,-4.54430006774757,0,0,-20.2364446026657,-3.88402274621889,2.73119535302181,34.2691899836045,2.39020955039273,-1.14513409559847,21.1033342849467,-7.48882443142256,-1.46899699425542,-29.0481555125932,0,0,-11.4978205220053
9.67229508196721,-0.242991480616396,1.51732770364156,1.42116930340983,-0.0342839869134035,0.682111734417824,-5.1935154602597,-0.0342136277886726,0.682115266971497,0.626916645739706,-0.0768133290454326,0.506438689007751,6.30668282370993,2.18213902727416,3.16760670692419,26.5306661627484,4.67411045772483,5.34986998142927,13.3720029055066,-8.20849386166956,12.7764217286047,0.0991718761780994,13.1604043720555,7.96088473959776,19.268186567851,-31.0214481012495,93.9168035976364,23.0622243125687,-28.9138570649831,-34.1784423751272,-1.97818774829448,-7.13517988253317,0.687440027666714,-0.912692144668488,8.1234683569167,-25.8770419976748,-1.5481576597656,-3.70190214638302,67.389433429975,3.67527981669831,18.4780833269618,116.016686158825,36.921908676057,-3.81838339034184,-7.5187473145251,12.5722057086783,-13.7762613478953,6.35962274447054,22.4599578902857,12.6329466449467,-9.46654382795015,-3.75878570844254,0,0,-21.4131093803561,-2.90878947600711,2.92633957295372,32.7180898466533,2.35427721018557,-1.58957472465818,17.654861101326,-8.52249287443164,-0.793114725299291,-31.7384225389156,0,0,-17.3647956794267
9.690163934426227,-0.183728965797334,1.55198865247418,1.32906712029464,-0.0067404940872651,0.694567998653287,-5.23460960982272,-0.0066688503238699,0.694568690197074,0.585822512626174,-0.0572413649468232,0.517797279616543,6.27582070059125,2.06709979297565,3.31390084847831,26.670803985227,4.48758261198275,5.64666084074619,13.6371632405278,-8.47620779875528,12.6083564362593,0.21640335796611,13.2224897711732,8.19416081050871,18.9238762937105,-31.274086835077,94.3328657377462,23.2769734069666,-29.5855705955787,-34.8235333160477,-2.0047053404961,-7.07428894723035,0.689898688713652,-0.949060615081936,7.93540908175218,-26.3891174648232,-1.73295181986803,-3.83955902251217,67.7832663270587,3.81734001783119,18.7428153448013,115.424758992439,36.6229783262029,-4.00534233663399,-7.02869348178899,12.1480869113636,-14.4785799210797,6.97384024710551,23.6786156645528,12.7661384500448,-9.45408331819049,-3.07349898856891,0,0,-22.5331991645372,-2.17120532483425,2.83001246732972,31.2476590067661,2.48946399372076,-2.42672019765641,14.9085798025058,-9.04979330216681,0.0889122511628878,-33.5908631759018,0,0,-23.6984931405364
9.708032786885244,-0.0812053985531375,1.59871187478015,1.1917000365095,0.0403279511924582,0.710320892995446,-5.29597148549462,0.0404012195123873,0.710316729661634,0.524460655446204,-0.0233731385652418,0.533087228736162,6.22973122644807,1.97565324419345,3.4278839525735,26.8393164452659,4.33567763011242,5.87953208745266,13.9536510266361,-8.75462960306671,12.3995083111303,0.21915432204316,13.3486483742208,8.28482691409842,18.4426857700659,-31.3534362195629,94.7929306339847,23.3982064463641,-30.0587751366162,-35.390185691749,-1.98547138881224,-7.08484989043323,0.686609069570038,-1.01875038956321,7.76704091504521,-26.735793792894,-1.85250825157057,-3.89848367553894,68.2183748044791,3.89264587968841,18.8707499614186,114.822339855957,36.0811514024235,-4.17278976330441,-6.80211714270024,11.7019748289849,-15.145675655713,7.674064037428,24.9591597726552,12.8524276902454,-9.34641965927018,-2.45957129223702,0,0,-23.9652373302053,-1.3941665482124,2.4703205613973,29.8240025293662,2.68973686381619,-3.41425638189647,12.8008371945301,-8.9869825153306,1.17678576165793,-35.4236271273991,0,0,-31.8083194883025
9.725901639344261,0.0612902939692815,1.62127563932876,1.09921585002491,0.104050148853369,0.713544294963528,-5.33756512611999,0.104123749306281,0.7135335590966,0.482867010662771,0.0238857373809678,0.540290790373188,6.19845902524002,1.88371325084486,3.51573638221572,27.0062041142381,4.17707703359201,6.06397510770983,14.2653168776901,-9.03282079957378,12.1578127423688,0.133245053078419,13.4975090193456,8.25058710982149,17.8489900374944,-31.2413254436051,95.276260068006,23.3843244909382,-30.2746562372532,-35.7596620236022,-1.94217723972311,-7.13325327446136,0.627346609357037,-1.11510139276757,7.57898712104823,-26.9218751465561,-1.87375816423639,-3.8789188498743,68.664843823578,3.90245059034681,18.8686948803535,114.29244476444,35.2900151322909,-4.24868838378594,-6.82527077760894,11.1321074111254,-15.7819714787133,8.32337818335368,26.326976077365,12.8518688080123,-8.97548855739703,-1.83349059945508,0,0,-29.2255717309754,-0.764279548391896,2.29132239309996,28.3834774498557,2.96193376564686,-4.41780620004356,11.4375576156607,-8.20893952912614,1.9489447217294,-37.1107391952078,0,0,-44.6613472032146
9.743770491803279,0.20594166210294,1.62047794138624,0.963097455350814,0.167467796231529,0.706432745208567,-5.39858371856108,0.16754066283891,0.706415468219986,0.421848393624813,0.0716724496298029,0.539770921927662,6.15263193070364,1.7766599061457,3.58311500718036,27.1419171526807,3.98780362552545,6.21259671850944,14.5170587382262,-9.26177961188047,11.9480503606794,0.0054639117702833,13.6377004064994,8.04454386801539,17.1716833677268,-30.9291817695908,95.7648062246579,23.1785477010954,-30.1593274133288,-35.8281806348456,-1.89567319265207,-7.20591434033777,0.51553703786684,-1.2119322118602,7.39534501635701,-27.0221381321472,-1.79173051683615,-3.85652329927428,69.1163833785752,3.85254167242078,18.7311673827769,113.905310255396,34.2085194682594,-4.20478632173764,-6.84026132337652,10.5953479012215,-16.4286590108568,8.86703437049344,27.6081405000095,12.7402377432735,-8.47878342180613,-1.18090232684476,0,0,-31.4900752901453,-0.583260605461983,1.9617766783818,27.2054852007265,3.59080467398204,-4.8610868681387,11.1676227434487,-4.85520792850895,-1.64979548719843,-33.4489141518467,0,0,-45.3321699856019
9.761639344262294,0.287578427697948,1.60161013190864,0.865610584784293,0.202327224516698,0.69433616375866,-5.44220720727874,0.202398843255698,0.694315291226443,0.3782248780474,0.0985462457048874,0.533383272391277,6.1198904542083,1.65105755266019,3.64151240645024,27.2307152364724,3.76487809298257,6.34691527740438,14.6801709160826,-9.43419741925452,11.8777932836904,-0.0874930084646549,13.8033671269751,7.59542837370084,16.3973162927839,-30.395990765371,96.2138973572144,22.7573213805691,-29.6389798131361,-35.4797316951811,-1.88401443665448,-7.3714368951094,0.376980427857131,-1.20364930599793,7.2422770269469,-27.137500868419,-1.64562000932221,-3.83838631100829,69.5827398320184,3.76768483186552,18.4463498635303,113.72646915661,32.7993296037217,-3.90956345662663,-6.73752929189411,10.1851144669653,-17.0623528241186,9.32802564802481,28.9471987869843,12.459245946286,-7.90359822708665,-0.573299767427881,0,0,-33.156145278777,-0.653455309410472,0.993952494658077,26.0235054798805,3.82002658027708,-3.49832445777445,11.0468295675937,-3.65045049931241,-3.15236846333587,-26.3281701749447,0,0,-38.1847583704553
9.779508196721311,0.23987930181784,1.26082029225618,0.910919126037338,0.165359662923099,0.545926217847482,-5.42188770029897,0.165415974104225,0.545909158632072,0.398544231583108,0.0821859426226527,0.419846742930667,6.13530169990533,1.42650204695308,3.66492312613756,27.2884573335393,3.35510208543481,6.43561636237174,14.7792322916383,-9.56310843947289,11.7163238094484,-0.298272624607628,14.0825558953192,7.16667444388554,15.7192057443538,-29.1534207993728,95.7992173979073,22.2116138519272,-28.5613044659533,-32.8246352965299,-1.56339019082756,-7.67038373515717,0.0344101658925997,-1.14623717432169,7.10505624263731,-26.9158890005393,-1.42126796546126,-3.87360096293075,69.539307565737,3.75940002463754,18.1547452878859,113.601305541244,31.1732405334427,-3.06451872939461,-6.71625329126783,9.82186219690577,-17.6504279142783,9.78081422008095,30.5095561341997,11.9760395468424,-7.23929998511706,-0.0143256837720497,0,0,-34.7398794500333,-0.703368721972463,-1.07348717875056,24.1686594097193,2.73603959001516,0.30612898746352,11.1255488894393,-0.191337488371295,-6.37259193539141,-20.291490320054,0,0,-35.8941136565972
9.797377049180326,0.160134638194087,1.14903220602156,0.941159068795525,0.124928575501118,0.500257650854532,-5.40822862411688,0.12498017632892,0.500244762138761,0.41220327532759,0.0554747240206789,0.382716153983093,6.14561214117467,1.29715765230892,3.65855586027262,27.4297431535947,3.10958429681399,6.45199448403912,15.0356496743001,-9.66511719317588,11.6710673338708,-0.74187186401824,14.2888782489078,6.43536654275262,15.1924386089117,-27.9919146650505,96.0195863715338,21.1341119780451,-27.1018635532735,-31.5424840120613,-1.49071692131848,-7.99403834434241,-0.0927581123714291,-1.3069109400458,6.98197186332566,-26.4221411972111,-1.04378183405561,-3.78728079326376,69.5574174597967,3.76175353762077,17.5223619835904,113.79764784524,28.9410238852468,-2.21773177549117,-6.45175311842364,9.50214493304406,-18.3517359840527,9.86831545680516,32.0560856742323,11.2674700184086,-6.48126510505324,0.15503287144155,0,0,-36.3219194988401,-1.11452741579843,-2.91266565648291,22.1103565618815,2.43728204285806,4.97983801476947,9.82617851392951,1.9951675976028,-10.8549807747198,-16.8175719060366,0,0,-33.7463425644736
9.815245901639344,0.128866746154567,1.23009320304016,0.908377304248492,0.114845127740928,0.537573811448599,-5.42270719909623,0.114900577669013,0.537561962688273,0.397724737385698,0.0451219431345401,0.409801872779134,6.13473417453474,1.21900647908317,3.65119274622817,27.5596235359602,2.95829139935497,6.45591365616702,15.2730020500582,-9.73114328904503,11.6577895597038,-1.24174977731304,14.2450332932648,5.42451833968259,14.8718993835755,-26.3304407292946,96.305239653374,19.5120111881474,-25.0681887276705,-29.9372345902341,-1.24110867317148,-8.17619419641755,-0.194432367450471,-1.38676558738791,6.80097271600446,-25.6436688702842,-0.56520056066572,-3.62122387834396,69.4489253942839,3.72684543939537,16.622052977761,114.099166066364,26.1955007132924,-1.59471829761217,-5.82500845878103,9.54129176625046,-19.0763124537543,9.8247056405489,33.6911120908938,10.1860810816349,-5.73479856224673,-0.202130221511006,0,0,-38.3152629647157,-1.62357645640285,-4.46389945350561,20.6200217830176,3.09500735204198,5.93219550762808,8.63173203936405,4.26215301274294,-11.6389587272102,-14.5916182320207,0,0,-32.4434837007291
9.833114754098359,0.0854485488910718,1.34868477058668,0.831046327127068,0.101015600536625,0.592066007017984,-5.45692667965891,0.101076671197156,0.592055584539315,0.363505314920623,0.0306560307007335,0.449421993007341,6.10904096677974,1.16389360896547,3.64581079819173,27.6482474388862,2.85172933400886,6.45811599021717,15.4348521037674,-9.73296586660825,11.7035581434858,-1.74675600752899,13.9611076626498,4.25570009529064,14.8594025928042,-24.0863466880587,96.5795696435232,17.3485724537292,-22.4024056266469,-27.9583442642506,-0.736014514373475,-8.32637362853294,-0.300290298162318,-1.30140724987329,6.61655866956885,-24.7589132186746,0.0246132020093181,-3.407653023813,69.2888040405721,3.64892240104859,15.3557057714077,114.481133718794,22.9602649781397,-0.917432711994411,-5.24173326734771,10.0480797177078,-19.7349669613755,9.71143084888845,35.5444007933416,8.70171150591756,-4.7898837517766,-1.13280325619478,0,0,-40.8370694092928,-2.28068369179561,-6.15826854773062,19.5738546969729,4.09879828381875,5.70070592974351,8.07562102958245,5.48377590804996,-10.863534099005,-13.2383770159343,0,0,-33.5818141212665
9.850983606557376,-0.19711972955212,1.46234624324749,1.10335176891583,-0.017674168354894,0.655578483953986,-5.33496809394152,-0.0176065460671058,0.655580303457927,0.485463980883464,-0.0625763275315035,0.487866448861925,6.20058988710894,1.05508305600919,3.62426453969395,27.6645256283738,2.64731892237996,6.4398684920112,15.4592693788914,-9.61772706745921,11.8307199169355,-2.11862708315792,13.5611280540737,3.17096546071193,15.1088808438572,-21.2205452368094,96.6212795972747,14.8313681883276,-19.0836085060477,-25.5621063720824,0.0770978705413177,-8.63855479482253,-0.491025506222806,-1.10662445408195,6.49127776008593,-23.7039301441359,0.845331114828432,-3.26944505542401,68.9439025743876,3.59265790749322,13.7012059521579,115.034652173625,19.2275808040518,0.382937692505547,-4.50126325461491,10.3714597413715,-20.3329627747905,9.73444282579408,37.5834066368086,7.13885233499407,-3.8849746035134,-2.86811387426975,0,0,-42.2797469365004,-3.37629161491296,-8.25712621208612,18.1356178147805,4.60914915284696,5.91616595354049,8.09858753240835,5.57486845754429,-9.98231557029696,-11.4647508893288,0,0,-34.6363017464326
9.868852459016392,-0.164069962727544,1.36619177874327,1.33085250299971,-0.0069602250898454,0.611529892636691,-5.23404239034668,-0.0068971462436476,0.611530607297831,0.586389634473504,-0.0511628461655739,0.455815689406218,6.27629900487527,1.00739987920356,3.55248390586737,27.772667289053,2.54059107865853,6.31877450778105,15.6544902538898,-9.50124047782773,11.6457968061484,-2.84255987172908,12.8595733992185,2.47671633158757,15.7461748692166,-17.6623276395462,96.1951984238798,12.0433375881842,-15.1917400697225,-22.7373766966612,1.25484734673519,-8.85991680285799,-0.40506314628371,-1.50822519206451,6.44169976922672,-22.4157883752742,2.02043154324703,-3.26742643946406,68.3230301806239,3.5866025529066,11.7194299505352,115.753696027156,14.9440662247295,1.16629243863514,-4.86682630246917,10.6821417368542,-21.1011270491369,10.1984815038234,39.8607422046635,5.87454688847035,-3.17251073641822,-4.92493206421235,0,0,-43.5842625001257,-3.76351692522225,-8.76732120828748,18.0732859924703,4.53441973259949,6.98129510917513,9.46962307045352,5.54910508063645,-10.5177339337435,-9.93414775949455,0,0,-35.6813976301914
9.886721311475409,0.183476361716607,1.52217927133231,1.5527396590538,0.154802103514008,0.663621149477477,-5.13645506470726,0.154870554439507,0.663605178965658,0.683976998358239,0.0657407901366601,0.506833001341784,6.34928273143574,0.97272289606692,3.51927544224754,27.7683998976761,2.47083493609933,6.26445109781926,15.6435283670365,-9.50380686088454,11.3886608346319,-3.26740404166093,11.7486670818691,1.52379181110224,16.1986520476562,-13.2361760964456,94.7365304563666,9.13140553674106,-10.4926910902863,-18.3020926092298,3.16480492232675,-8.61178117927933,-0.358395697128701,-1.45321427269773,6.23792511679268,-21.292374267841,2.96233053519992,-3.43441071205511,67.3741501809813,3.71927692459942,9.1608804908645,117.208222689441,10.0681116049281,0.984023181640427,-5.04632568710073,11.3073188326832,-21.936996969119,11.0957797766716,42.323792652251,4.94554734431616,-2.86998121902635,-7.03220707708507,0,0,-41.3431652472687,-2.56613240018592,-9.19424127179781,19.3715961935784,4.30366173117104,8.36541872498623,11.6848211969446,5.38968270321545,-11.846137437577,-8.82783354377247,0,0,-32.362689215063
9.904590163934424,0.414779091279865,1.60761180284522,1.76781257645744,0.261852460219408,0.689889506740416,-5.04170121001579,0.261923619997492,0.68986249445998,0.778730844891897,0.143766638385032,0.534435437043896,6.42021698455488,0.888816343777044,3.56197297047605,27.7339835292396,2.32705740469452,6.35856801992851,15.5780353388781,-9.33831313058693,11.5556010408426,-3.53524038968447,10.4512871728175,0.573273783385481,16.6737137507785,-8.95040985278991,93.9876525873807,6.08287465668588,-6.31104249637627,-15.4529790077257,5.00450861534272,-8.29472397053397,-0.181698718664041,-1.1043559257244,6.00214625842029,-20.3745663633871,3.60272781306445,-3.59293548458705,66.8035065523305,4.01068259585236,6.7765120373033,117.724333463975,4.84681686553079,1.20700453452409,-5.40128246903724,12.0007873872955,-23.0546604549781,11.9419447540478,44.6643072304124,4.26504778394931,-2.79168483083648,-9.31474884837793,0,0,-38.1698731278629,-1.67804883887715,-8.54292814534326,20.029354440162,4.01996372139171,8.0815208622742,12.9260799713385,5.33544705090132,-12.3157070862893,-7.98161463390218,0,0,-31.2903458923307
9.922459016393441,0.287059706930254,1.58048635451185,1.86244927325978,0.204419755320231,0.684063703180362,-4.99916945467088,0.204490314508725,0.684042614823493,0.821262617143584,0.101391853134152,0.525779888343443,6.45217768254895,0.76222353093012,3.64147611334114,27.8094993017931,2.10667536352775,6.52961462472895,15.716268078055,-9.06965233622405,11.8670117692098,-3.99569198641889,9.39755400925011,-0.0911472791695197,16.9445079800293,-4.94595018034441,93.0705673481319,3.26345297537152,-2.37525691057346,-13.1874573838338,6.88446377818694,-8.04024048340464,-0.102771269747172,-1.0002621981673,5.7902112667379,-19.3077860530388,4.0536853242383,-3.83756861322347,66.0115623425112,4.62620642928706,4.43731433640661,117.876920908153,-0.562860470308445,2.50688056118917,-6.0087525899206,12.6990436849278,-24.0715482024587,12.8787993274919,47.1779742175648,3.30626109384881,-2.71572369066049,-11.4439336517254,0,0,-33.496595632247,-1.70797855803984,-8.00736196852157,19.6337516834036,3.70010877674849,6.91617572182231,12.6370217915001,5.55088753117634,-12.0138661323875,-7.6381771096203,0,0,-30.2401928664853
9.940327868852457,0.0182874093273617,1.64598207372015,1.88009386216896,0.0889716798482508,0.726189306208929,-4.99034357410685,0.0890465846257378,0.726180125545311,0.83008858168487,0.0120970187825296,0.548583061546952,6.45888192640263,0.63975625223176,3.72290097474327,27.9418306282815,1.89111463307924,6.70356417169257,15.9599543814805,-8.94387302696717,12.0922136636879,-4.33257611786877,8.83777336484327,-0.308135825943277,16.5204962255091,-1.47588363492868,92.1892105483387,1.12429527337414,1.13939140186453,-11.7462902897572,8.63132927655413,-7.83856625895113,-0.0374703276410696,-1.03852802619871,5.65640718947756,-18.2016719932874,4.38579708686806,-4.20220362799054,65.0848935949785,5.49831148301624,2.24357885978744,117.473164986952,-5.93388240344558,4.19221055532406,-6.52074558635215,13.4549379003743,-24.9127346191683,13.5243530264555,49.8004124697457,2.17494207308927,-2.40686658520972,-12.8810561851518,0,0,-20.1090698470697,-2.27045492251649,-8.57148999772803,18.8297487020044,3.8005076675122,6.1442073120388,11.5509751500261,5.77094293230687,-11.3495430481558,-7.49261869449847,0,0,-22.2923677048855
9.958196721311474,-0.235212637632585,1.77523309448043,1.77794964178577,-0.0170500255943362,0.795728791683894,-5.03469246624112,-0.01696794780859,0.795730546011161,0.785739791693128,-0.0722804013075859,0.592543580810091,6.42569981006031,0.555165775892514,3.76614785767983,28.05544243595,1.73842454525639,6.79974536390431,16.1687637229081,-9.00617306033014,12.0762666744746,-4.40208591354647,8.68000805789264,-0.266567425983077,15.4451271684426,1.36921906952659,91.7618014308192,-0.213388677828366,4.15065600389391,-11.1640480152308,9.99683695313659,-7.7465566171906,0.0622002195531799,-1.04065402797371,5.66181328661493,-17.1677036843968,4.64357296806509,-4.69174916738906,64.2291108489648,6.49807926956258,0.127445368703345,116.415418211256,-10.8900000737079,5.87275468721489,-7.0261683857697,14.6334069350617,-25.5049926496521,13.9828505594481,52.7831487818607,1.50142039823381,-1.87549108542287,-12.7320788068683,0,0,-8.81973216569966,-2.79479759985394,-10.0533037899468,18.1065869017342,3.97340165600884,6.43442525537341,10.2459088933946,5.90004136576412,-10.8075725686889,-7.28887510812251,0,0,-21.9344973856864
9.97606557377049,-0.423330933806889,1.88521529383645,1.77382295424677,-0.0947890253768984,0.853511471243578,-5.03564666225776,-0.0947009874458333,0.853521243223773,0.784785673643981,-0.134619860563655,0.629845857806018,6.4250580245374,0.513429693195617,3.75111575427687,28.1299751804513,1.65521367154395,6.78049097211241,16.3044751249391,-9.08674016699491,11.8316264077501,-4.37992328979473,8.66670184660133,-0.202036416764661,14.1522688695323,3.6315710074408,91.9179954622582,-0.89256630087546,6.66978198314477,-11.2680922277016,10.8274570396966,-7.7801047486927,0.236892371536494,-1.05698264573475,5.79988623789222,-16.2932742727484,4.96305268221866,-5.29039799382758,63.5612699533357,7.48285857397379,-1.89556820438333,114.986536151209,-14.9691021430573,7.45338742769723,-7.69917478222125,15.6770657439954,-25.917845453638,14.5613967039598,55.955072447395,1.35990123628431,-1.70433881509308,-12.0886911211419,0,0,0.0,-3.21064381117294,-11.3906449412829,16.9318338555075,3.78098890745237,7.57645021813679,8.84013504117833,6.0427521720115,-10.9888328741627,-7.02471945637701,0,0,-21.6808857055437
9.993934426229508,-0.510258033145802,1.89776731386823,1.75616001570429,-0.132649784537811,0.863293828504358,-5.0431311817171,-0.132560737457313,0.863307505360263,0.777301161557589,-0.163616339025989,0.634309531239608,6.41949875636698,0.446978588553498,3.69067632919348,28.1299755590126,1.52207443463071,6.68213487193649,16.2988468851184,-9.06371270106862,11.4644149193622,-4.41003414820141,8.67725045807083,-0.991062553334649,12.8578904803647,5.2791766490703,92.5229470880152,-1.17859069049903,9.8154666568403,-11.6292505897235,11.5218910511541,-7.91770231646595,0.0745634230096699,-1.03027794071678,5.94076103809642,-15.7566958276808,5.41066327058411,-6.01673588753358,62.6324701352681,8.46278837350685,-3.45537464472703,115.616343060616,-18.6282846481744,8.85328942358564,-8.51214065742608,16.6628756869356,-26.141705908627,15.2381578326797,58.9536029761065,1.39515031761195,-1.46203366688104,-11.5818804002766,0,0,0.0,-3.3612687161675,-12.0851395673611,16.2353422194297,3.35999686266654,8.40905925237806,7.93672571485492,6.2885142661421,-11.5405095821381,-6.77759049066924,0,0,-21.4803882125977
10.011803278688525,-0.52813351434288,1.92207380523405,1.63165578576404,-0.1398859796937,0.874816400408405,-5.09835090325225,-0.139795744144982,0.874830823500316,0.722081456276246,-0.169956258126018,0.642345881142815,6.37808860543013,0.355296649915207,3.66211846140306,28.1270782405623,1.34886197717796,6.64702056738759,16.2880847716298,-8.88513060940529,11.2218635354533,-4.52481426531408,8.89190481850993,-1.73803252100782,11.7924574014797,5.9513361142626,93.3777119144828,-0.873935136998207,11.2284671638624,-11.6104992027072,11.2313468337947,-8.1179574918856,0.119338035304159,-1.15350218529834,6.15430267965102,-15.516985526046,5.98783489411647,-6.74588121677578,62.4149114671002,9.24573278308567,-4.60718910419842,115.256026814397,-20.8777677997494,10.104865665195,-8.91645943175506,17.8141774565291,-26.6271760728708,15.7707232015045,61.784554937839,1.52813028158874,-1.48551722097895,-10.3165439406906,0,0,0.0,-3.25051381803602,-12.5495362932031,16.4933270249,2.9863435659991,9.08823526892201,7.75727735204832,6.47043990819034,-12.0572025450928,-6.68180429455822,0,0,-17.0902810092851
