time,Trigger
0.5215,0.0002288818359375
0.522,0.0002288818359375
0.5225,0.00011444091796875
0.523,0.00011444091796875
0.5235,0.00095367431640625
0.524,0.00095367431640625
0.5245,7.62939453125e-05
0.525,7.62939453125e-05
0.5255,0.00080108642578125
0.526,0.00080108642578125
0.5265,0.000152587890625
0.527,0.000152587890625
0.5275,0.0006866455078125
0.528,0.0006866455078125
0.5285,3.814697265625e-05
0.529,3.814697265625e-05
0.5295,0.00057220458984375
0.53,0.00057220458984375
0.5305,0.00030517578125
0.531,0.00030517578125
0.5315,0.00041961669921875
0.532,0.00041961669921875
0.5325,0.00011444091796875
0.533,0.00011444091796875
0.5335,0.00049591064453125
0.534,0.00049591064453125
0.5345,0.00011444091796875
0.535,0.00011444091796875
0.5355,-7.62939453125e-05
0.536,-7.62939453125e-05
0.5365,-0.00011444091796875
0.537,-0.00011444091796875
0.5375,0.00095367431640625
0.538,0.00095367431640625
0.5385,0.00041961669921875
0.539,0.00041961669921875
0.5395,0.0003814697265625
0.54,0.0003814697265625
0.5405,0.000152587890625
0.541,0.000152587890625
0.5415,0.0003814697265625
0.542,0.0003814697265625
0.5425,0.000152587890625
0.543,0.000152587890625
0.5435,-0.0002288818359375
0.544,-0.0002288818359375
0.5445,0.0
0.545,0.0
0.5455,3.814697265625e-05
0.546,3.814697265625e-05
0.5465,0.00080108642578125
0.547,0.00080108642578125
0.5475,0.00011444091796875
0.548,0.00011444091796875
0.5485,0.00019073486328125
0.549,0.00019073486328125
0.5495,7.62939453125e-05
0.55,7.62939453125e-05
0.5505,0.00057220458984375
0.551,0.00057220458984375
0.5515,0.00019073486328125
0.552,0.00019073486328125
0.5525,0.000152587890625
0.553,0.000152587890625
0.5535,0.0002288818359375
0.554,0.0002288818359375
0.5545,7.62939453125e-05
0.555,7.62939453125e-05
0.5555,0.00026702880859375
0.556,0.00026702880859375
0.5565,0.00087738037109375
0.557,0.00087738037109375
0.5575,0.0003814697265625
0.558,0.0003814697265625
0.5585,0.00026702880859375
0.559,0.00026702880859375
0.5595,0.00034332275390625
0.56,0.00034332275390625
0.5605,0.00049591064453125
0.561,0.00049591064453125
0.5615,3.814697265625e-05
0.562,3.814697265625e-05
0.5625,0.00019073486328125
0.563,0.00019073486328125
0.5635,0.0003814697265625
0.564,0.0003814697265625
0.5645,0.000152587890625
0.565,0.000152587890625
0.5655,0.0
0.566,0.0
0.5665,0.000457763671875
0.567,0.000457763671875
0.5675,0.0006103515625
0.568,0.0006103515625
0.5685,3.814697265625e-05
0.569,3.814697265625e-05
0.5695,3.814697265625e-05
0.57,3.814697265625e-05
0.5705,0.0
0.571,0.0
0.5715,0.0003814697265625
0.572,0.0003814697265625
0.5725,0.00064849853515625
0.573,0.00064849853515625
0.5735,7.62939453125e-05
0.574,7.62939453125e-05
0.5745,-3.814697265625e-05
0.575,-3.814697265625e-05
0.5755,0.00049591064453125
0.576,0.00049591064453125
0.5765,-0.0002288818359375
0.577,-0.0002288818359375
0.5775,0.00011444091796875
0.578,0.00011444091796875
0.5785,0.00026702880859375
0.579,0.00026702880859375
0.5795,0.00019073486328125
0.58,0.00019073486328125
0.5805,0.00049591064453125
0.581,0.00049591064453125
0.5815,3.814697265625e-05
0.582,3.814697265625e-05
0.5825,0.00011444091796875
0.583,0.00011444091796875
0.5835,0.0
0.584,0.0
0.5845,0.00019073486328125
0.585,0.00019073486328125
0.5855,0.0005340576171875
0.586,0.0005340576171875
0.5865,-7.62939453125e-05
0.587,-7.62939453125e-05
0.5875,0.00011444091796875
0.588,0.00011444091796875
0.5885,0.0
0.589,0.0
0.5895,0.000762939453125
0.59,0.000762939453125
0.5905,-7.62939453125e-05
0.591,-7.62939453125e-05
0.5915,0.00049591064453125
0.592,0.00049591064453125
0.5925,0.00057220458984375
0.593,0.00057220458984375
0.5935,0.0002288818359375
0.594,0.0002288818359375
0.5945,3.814697265625e-05
0.595,3.814697265625e-05
0.5955,0.00041961669921875
0.596,0.00041961669921875
0.5965,0.00026702880859375
0.597,0.00026702880859375
0.5975,0.0003814697265625
0.598,0.0003814697265625
0.5985,7.62939453125e-05
0.599,7.62939453125e-05
0.5995,0.00080108642578125
0.6,0.00080108642578125
0.6005,0.000152587890625
0.601,0.000152587890625
0.6015,0.0003814697265625
0.602,0.0003814697265625
0.6025,-0.00019073486328125
0.603,-0.00019073486328125
0.6035,0.0003814697265625
0.604,0.0003814697265625
0.6045,0.00011444091796875
0.605,0.00011444091796875
0.6055,0.0011444091796875
0.606,0.0011444091796875
0.6065,0.00049591064453125
0.607,0.00049591064453125
0.6075,7.62939453125e-05
0.608,7.62939453125e-05
0.6085,7.62939453125e-05
0.609,7.62939453125e-05
0.6095,0.0002288818359375
0.61,0.0002288818359375
0.6105,-3.814697265625e-05
0.611,-3.814697265625e-05
0.6115,0.0006103515625
0.612,0.0006103515625
0.6125,0.00026702880859375
0.613,0.00026702880859375
0.6135,0.00057220458984375
0.614,0.00057220458984375
0.6145,0.0
0.615,0.0
0.6155,0.0002288818359375
0.616,0.0002288818359375
0.6165,0.000762939453125
0.617,0.000762939453125
0.6175,7.62939453125e-05
0.618,7.62939453125e-05
0.6185,0.0003814697265625
0.619,0.0003814697265625
0.6195,-3.814697265625e-05
0.62,-3.814697265625e-05
0.6205,0.00049591064453125
0.621,0.00049591064453125
0.6215,0.00064849853515625
0.622,0.00064849853515625
0.6225,-3.814697265625e-05
0.623,-3.814697265625e-05
0.6235,0.0003814697265625
0.624,0.0003814697265625
0.6245,0.000457763671875
0.625,0.000457763671875
0.6255,0.0006866455078125
0.626,0.0006866455078125
0.6265,-0.00011444091796875
0.627,-0.00011444091796875
0.6275,-3.814697265625e-05
0.628,-3.814697265625e-05
0.6285,3.814697265625e-05
0.629,3.814697265625e-05
0.6295,0.0
0.63,0.0
0.6305,0.0
0.631,0.0
0.6315,0.000152587890625
0.632,0.000152587890625
0.6325,7.62939453125e-05
0.633,7.62939453125e-05
0.6335,0.00019073486328125
0.634,0.00019073486328125
0.6345,0.0
0.635,0.0
0.6355,0.0006866455078125
0.636,0.0006866455078125
0.6365,0.0003814697265625
0.637,0.0003814697265625
0.6375,7.62939453125e-05
0.638,7.62939453125e-05
0.6385,0.0003814697265625
0.639,0.0003814697265625
0.6395,3.814697265625e-05
0.64,3.814697265625e-05
0.6405,0.0002288818359375
0.641,0.0002288818359375
0.6415,-3.814697265625e-05
0.642,-3.814697265625e-05
0.6425,0.0006103515625
0.643,0.0006103515625
0.6435,0.0
0.644,0.0
0.6445,0.000152587890625
0.645,0.000152587890625
0.6455,0.00030517578125
0.646,0.00030517578125
0.6465,0.0
0.647,0.0
0.6475,7.62939453125e-05
0.648,7.62939453125e-05
0.6485,0.0002288818359375
0.649,0.0002288818359375
0.6495,3.814697265625e-05
0.65,3.814697265625e-05
0.6505,0.00057220458984375
0.651,0.00057220458984375
0.6515,0.0006103515625
0.652,0.0006103515625
0.6525,-3.814697265625e-05
0.653,-3.814697265625e-05
0.6535,0.00064849853515625
0.654,0.00064849853515625
0.6545,-0.000152587890625
0.655,-0.000152587890625
0.6555,-0.00011444091796875
0.656,-0.00011444091796875
0.6565,0.00019073486328125
0.657,0.00019073486328125
0.6575,0.00057220458984375
0.658,0.00057220458984375
0.6585,0.00026702880859375
0.659,0.00026702880859375
0.6595,7.62939453125e-05
0.66,7.62939453125e-05
0.6605,0.0002288818359375
0.661,0.0002288818359375
0.6615,-3.814697265625e-05
0.662,-3.814697265625e-05
0.6625,0.000152587890625
0.663,0.000152587890625
0.6635,0.00026702880859375
0.664,0.00026702880859375
0.6645,0.00057220458984375
0.665,0.00057220458984375
0.6655,3.814697265625e-05
0.666,3.814697265625e-05
0.6665,0.00019073486328125
0.667,0.00019073486328125
0.6675,-7.62939453125e-05
0.668,-7.62939453125e-05
0.6685,-3.814697265625e-05
0.669,-3.814697265625e-05
0.6695,0.0
0.67,0.0
0.6705,0.0005340576171875
0.671,0.0005340576171875
0.6715,0.00091552734375
0.672,0.00091552734375
0.6725,0.00019073486328125
0.673,0.00019073486328125
0.6735,3.814697265625e-05
0.674,3.814697265625e-05
0.6745,0.0006103515625
0.675,0.0006103515625
0.6755,-3.814697265625e-05
0.676,-3.814697265625e-05
0.6765,0.00057220458984375
0.677,0.00057220458984375
0.6775,0.00064849853515625
0.678,0.00064849853515625
0.6785,0.0005340576171875
0.679,0.0005340576171875
0.6795,0.0
0.68,0.0
0.6805,0.00019073486328125
0.681,0.00019073486328125
0.6815,0.0002288818359375
0.682,0.0002288818359375
0.6825,0.00080108642578125
0.683,0.00080108642578125
0.6835,0.00030517578125
0.684,0.00030517578125
0.6845,0.001068115234375
0.685,0.001068115234375
0.6855,-0.000152587890625
0.686,-0.000152587890625
0.6865,0.0
0.687,0.0
0.6875,0.000762939453125
0.688,0.000762939453125
0.6885,0.00019073486328125
0.689,0.00019073486328125
0.6895,0.00011444091796875
0.69,0.00011444091796875
0.6905,0.00034332275390625
0.691,0.00034332275390625
0.6915,0.00034332275390625
0.692,0.00034332275390625
0.6925,0.00011444091796875
0.693,0.00011444091796875
0.6935,0.00011444091796875
0.694,0.00011444091796875
0.6945,-0.0002288818359375
0.695,-0.0002288818359375
0.6955,7.62939453125e-05
0.696,7.62939453125e-05
0.6965,0.00057220458984375
0.697,0.00057220458984375
0.6975,0.0
0.698,0.0
0.6985,0.00034332275390625
0.699,0.00034332275390625
0.6995,0.00011444091796875
0.7,0.00011444091796875
0.7005,0.00026702880859375
0.701,0.00026702880859375
0.7015,0.00026702880859375
0.702,0.00026702880859375
0.7025,0.0005340576171875
0.703,0.0005340576171875
0.7035,7.62939453125e-05
0.704,7.62939453125e-05
0.7045,7.62939453125e-05
0.705,7.62939453125e-05
0.7055,0.00011444091796875
0.706,0.00011444091796875
0.7065,0.0003814697265625
0.707,0.0003814697265625
0.7075,0.00041961669921875
0.708,0.00041961669921875
0.7085,0.0
0.709,0.0
0.7095,3.814697265625e-05
0.71,3.814697265625e-05
0.7105,0.0003814697265625
0.711,0.0003814697265625
0.7115,0.0003814697265625
0.712,0.0003814697265625
0.7125,3.814697265625e-05
0.713,3.814697265625e-05
0.7135,7.62939453125e-05
0.714,7.62939453125e-05
0.7145,0.000152587890625
0.715,0.000152587890625
0.7155,0.0002288818359375
0.716,0.0002288818359375
0.7165,0.0003814697265625
0.717,0.0003814697265625
0.7175,0.00041961669921875
0.718,0.00041961669921875
0.7185,0.0005340576171875
0.719,0.0005340576171875
0.7195,0.000152587890625
0.72,0.000152587890625
0.7205,0.00041961669921875
0.721,0.00041961669921875
0.7215,0.0003814697265625
0.722,0.0003814697265625
0.7225,0.00026702880859375
0.723,0.00026702880859375
0.7235,0.00019073486328125
0.724,0.00019073486328125
0.7245,-3.814697265625e-05
0.725,-3.814697265625e-05
0.7255,3.814697265625e-05
0.726,3.814697265625e-05
0.7265,-7.62939453125e-05
0.727,-7.62939453125e-05
0.7275,-0.00011444091796875
0.728,-0.00011444091796875
0.7285,0.00034332275390625
0.729,0.00034332275390625
0.7295,0.000762939453125
0.73,0.000762939453125
0.7305,0.0006866455078125
0.731,0.0006866455078125
0.7315,0.000457763671875
0.732,0.000457763671875
0.7325,0.0003814697265625
0.733,0.0003814697265625
0.7335,0.00026702880859375
0.734,0.00026702880859375
0.7345,3.814697265625e-05
0.735,3.814697265625e-05
0.7355,0.00057220458984375
0.736,0.00057220458984375
0.7365,7.62939453125e-05
0.737,7.62939453125e-05
0.7375,0.0
0.738,0.0
0.7385,0.00030517578125
0.739,0.00030517578125
0.7395,7.62939453125e-05
0.74,7.62939453125e-05
0.7405,0.000152587890625
0.741,0.000152587890625
0.7415,-3.814697265625e-05
0.742,-3.814697265625e-05
0.7425,0.0005340576171875
0.743,0.0005340576171875
0.7435,3.814697265625e-05
0.744,3.814697265625e-05
0.7445,0.00041961669921875
0.745,0.00041961669921875
0.7455,0.0003814697265625
0.746,0.0003814697265625
0.7465,0.0005340576171875
0.747,0.0005340576171875
0.7475,7.62939453125e-05
0.748,7.62939453125e-05
0.7485,7.62939453125e-05
0.749,7.62939453125e-05
0.7495,0.00026702880859375
0.75,0.00026702880859375
0.7505,-3.814697265625e-05
0.751,-3.814697265625e-05
0.7515,3.814697265625e-05
0.752,3.814697265625e-05
0.7525,0.00019073486328125
0.753,0.00019073486328125
0.7535,0.00049591064453125
0.754,0.00049591064453125
0.7545,0.00057220458984375
0.755,0.00057220458984375
0.7555,0.0003814697265625
0.756,0.0003814697265625
0.7565,0.00034332275390625
0.757,0.00034332275390625
0.7575,0.00011444091796875
0.758,0.00011444091796875
0.7585,0.00072479248046875
0.759,0.00072479248046875
0.7595,0.0003814697265625
0.76,0.0003814697265625
0.7605,0.000152587890625
0.761,0.000152587890625
0.7615,0.0003814697265625
0.762,0.0003814697265625
0.7625,0.00041961669921875
0.763,0.00041961669921875
0.7635,0.0003814697265625
0.764,0.0003814697265625
0.7645,0.0003814697265625
0.765,0.0003814697265625
0.7655,0.00011444091796875
0.766,0.00011444091796875
0.7665,0.00011444091796875
0.767,0.00011444091796875
0.7675,0.000762939453125
0.768,0.000762939453125
0.7685,0.0006103515625
0.769,0.0006103515625
0.7695,0.00019073486328125
0.77,0.00019073486328125
0.7705,0.0005340576171875
0.771,0.0005340576171875
0.7715,0.000457763671875
0.772,0.000457763671875
0.7725,0.0006866455078125
0.773,0.0006866455078125
0.7735,0.0
0.774,0.0
0.7745,0.0002288818359375
0.775,0.0002288818359375
0.7755,7.62939453125e-05
0.776,7.62939453125e-05
0.7765,-3.814697265625e-05
0.777,-3.814697265625e-05
0.7775,0.00064849853515625
0.778,0.00064849853515625
0.7785,0.00091552734375
0.779,0.00091552734375
0.7795,-3.814697265625e-05
0.78,-3.814697265625e-05
0.7805,0.0008392333984375
0.781,0.0008392333984375
0.7815,3.814697265625e-05
0.782,3.814697265625e-05
0.7825,0.00049591064453125
0.783,0.00049591064453125
0.7835,0.00026702880859375
0.784,0.00026702880859375
0.7845,0.00019073486328125
0.785,0.00019073486328125
0.7855,-3.814697265625e-05
0.786,-3.814697265625e-05
0.7865,0.00030517578125
0.787,0.00030517578125
0.7875,0.0003814697265625
0.788,0.0003814697265625
0.7885,0.00064849853515625
0.789,0.00064849853515625
0.7895,0.00030517578125
0.79,0.00030517578125
0.7905,0.0
0.791,0.0
0.7915,0.00026702880859375
0.792,0.00026702880859375
0.7925,0.00019073486328125
0.793,0.00019073486328125
0.7935,0.0
0.794,0.0
0.7945,0.00011444091796875
0.795,0.00011444091796875
0.7955,0.00030517578125
0.796,0.00030517578125
0.7965,0.00026702880859375
0.797,0.00026702880859375
0.7975,0.00019073486328125
0.798,0.00019073486328125
0.7985,0.0002288818359375
0.799,0.0002288818359375
0.7995,0.0
0.8,0.0
0.8005,0.00080108642578125
0.801,0.00080108642578125
0.8015,0.00057220458984375
0.802,0.00057220458984375
0.8025,0.0002288818359375
0.803,0.0002288818359375
0.8035,0.00057220458984375
0.804,0.00057220458984375
0.8045,-3.814697265625e-05
0.805,-3.814697265625e-05
0.8055,0.00034332275390625
0.806,0.00034332275390625
0.8065,3.814697265625e-05
0.807,3.814697265625e-05
0.8075,0.00064849853515625
0.808,0.00064849853515625
0.8085,7.62939453125e-05
0.809,7.62939453125e-05
0.8095,3.814697265625e-05
0.81,3.814697265625e-05
0.8105,0.0
0.811,0.0
0.8115,0.00011444091796875
0.812,0.00011444091796875
0.8125,0.000152587890625
0.813,0.000152587890625
0.8135,0.00026702880859375
0.814,0.00026702880859375
0.8145,0.000457763671875
0.815,0.000457763671875
0.8155,3.814697265625e-05
0.816,3.814697265625e-05
0.8165,0.00049591064453125
0.817,0.00049591064453125
0.8175,7.62939453125e-05
0.818,7.62939453125e-05
0.8185,0.0002288818359375
0.819,0.0002288818359375
0.8195,0.00019073486328125
0.82,0.00019073486328125
0.8205,0.00034332275390625
0.821,0.00034332275390625
0.8215,-3.814697265625e-05
0.822,-3.814697265625e-05
0.8225,0.00019073486328125
0.823,0.00019073486328125
0.8235,0.00030517578125
0.824,0.00030517578125
0.8245,0.00026702880859375
0.825,0.00026702880859375
0.8255,0.000152587890625
0.826,0.000152587890625
0.8265,0.000152587890625
0.827,0.000152587890625
0.8275,0.00026702880859375
0.828,0.00026702880859375
0.8285,0.00011444091796875
0.829,0.00011444091796875
0.8295,0.0005340576171875
0.83,0.0005340576171875
0.8305,0.00030517578125
0.831,0.00030517578125
0.8315,0.00011444091796875
0.832,0.00011444091796875
0.8325,0.00026702880859375
0.833,0.00026702880859375
0.8335,0.00026702880859375
0.834,0.00026702880859375
0.8345,0.00011444091796875
0.835,0.00011444091796875
0.8355,0.00030517578125
0.836,0.00030517578125
0.8365,0.0006103515625
0.837,0.0006103515625
0.8375,0.000152587890625
0.838,0.000152587890625
0.8385,0.00080108642578125
0.839,0.00080108642578125
0.8395,0.00034332275390625
0.84,0.00034332275390625
0.8405,0.00041961669921875
0.841,0.00041961669921875
0.8415,3.814697265625e-05
0.842,3.814697265625e-05
0.8425,0.00057220458984375
0.843,0.00057220458984375
0.8435,0.00026702880859375
0.844,0.00026702880859375
0.8445,0.00072479248046875
0.845,0.00072479248046875
0.8455,0.000762939453125
0.846,0.000762939453125
0.8465,0.00095367431640625
0.847,0.00095367431640625
0.8475,3.814697265625e-05
0.848,3.814697265625e-05
0.8485,0.00034332275390625
0.849,0.00034332275390625
0.8495,0.00026702880859375
0.85,0.00026702880859375
0.8505,0.00049591064453125
0.851,0.00049591064453125
0.8515,0.0006866455078125
0.852,0.0006866455078125
0.8525,0.0003814697265625
0.853,0.0003814697265625
0.8535,0.00019073486328125
0.854,0.00019073486328125
0.8545,0.00057220458984375
0.855,0.00057220458984375
0.8555,-3.814697265625e-05
0.856,-3.814697265625e-05
0.8565,0.00080108642578125
0.857,0.00080108642578125
0.8575,0.00026702880859375
0.858,0.00026702880859375
0.8585,0.00049591064453125
0.859,0.00049591064453125
0.8595,0.0003814697265625
0.86,0.0003814697265625
0.8605,0.000152587890625
0.861,0.000152587890625
0.8615,0.00011444091796875
0.862,0.00011444091796875
0.8625,0.000457763671875
0.863,0.000457763671875
0.8635,0.000152587890625
0.864,0.000152587890625
0.8645,0.00087738037109375
0.865,0.00087738037109375
0.8655,0.0003814697265625
0.866,0.0003814697265625
0.8665,0.0005340576171875
0.867,0.0005340576171875
0.8675,3.814697265625e-05
0.868,3.814697265625e-05
0.8685,0.00041961669921875
0.869,0.00041961669921875
0.8695,0.00030517578125
0.87,0.00030517578125
0.8705,0.00041961669921875
0.871,0.00041961669921875
0.8715,0.0003814697265625
0.872,0.0003814697265625
0.8725,-7.62939453125e-05
0.873,-7.62939453125e-05
0.8735,0.00026702880859375
0.874,0.00026702880859375
0.8745,0.00080108642578125
0.875,0.00080108642578125
0.8755,-7.62939453125e-05
0.876,-7.62939453125e-05
0.8765,0.000152587890625
0.877,0.000152587890625
0.8775,0.000457763671875
0.878,0.000457763671875
0.8785,0.000152587890625
0.879,0.000152587890625
0.8795,0.00030517578125
0.88,0.00030517578125
0.8805,0.00064849853515625
0.881,0.00064849853515625
0.8815,0.00049591064453125
0.882,0.00049591064453125
0.8825,0.000457763671875
0.883,0.000457763671875
0.8835,0.00041961669921875
0.884,0.00041961669921875
0.8845,0.00026702880859375
0.885,0.00026702880859375
0.8855,0.000152587890625
0.886,0.000152587890625
0.8865,-0.00030517578125
0.887,-0.00030517578125
0.8875,0.0006866455078125
0.888,0.0006866455078125
0.8885,0.00026702880859375
0.889,0.00026702880859375
0.8895,3.814697265625e-05
0.89,3.814697265625e-05
0.8905,0.00041961669921875
0.891,0.00041961669921875
0.8915,7.62939453125e-05
0.892,7.62939453125e-05
0.8925,-7.62939453125e-05
0.893,-7.62939453125e-05
0.8935,0.00030517578125
0.894,0.00030517578125
0.8945,0.0
0.895,0.0
0.8955,0.0
0.896,0.0
0.8965,-3.814697265625e-05
0.897,-3.814697265625e-05
0.8975,0.0006103515625
0.898,0.0006103515625
0.8985,0.00049591064453125
0.899,0.00049591064453125
0.8995,0.00019073486328125
0.9,0.00019073486328125
0.9005,0.0002288818359375
0.901,0.0002288818359375
0.9015,0.00011444091796875
0.902,0.00011444091796875
0.9025,0.00026702880859375
0.903,0.00026702880859375
0.9035,0.00110626220703125
0.904,0.00110626220703125
0.9045,0.0
