time,Trigger
11.07,0.00019073486328125
11.0705,0.0002288818359375
11.071,0.0002288818359375
11.0715,0.0002288818359375
11.072,0.0002288818359375
11.0725,7.62939453125e-05
11.073,7.62939453125e-05
11.0735,0.0003814697265625
11.074,0.0003814697265625
11.0745,0.00019073486328125
11.075,0.00019073486328125
11.0755,7.62939453125e-05
11.076,7.62939453125e-05
11.0765,0.00011444091796875
11.077,0.00011444091796875
11.0775,7.62939453125e-05
11.078,7.62939453125e-05
11.0785,0.00049591064453125
11.079,0.00049591064453125
11.0795,0.00034332275390625
11.08,0.00034332275390625
11.0805,0.00019073486328125
11.081,0.00019073486328125
11.0815,0.0002288818359375
11.082,0.0002288818359375
11.0825,0.00087738037109375
11.083,0.00087738037109375
11.0835,3.814697265625e-05
11.084,3.814697265625e-05
11.0845,0.000457763671875
11.085,0.000457763671875
11.0855,0.0002288818359375
11.086,0.0002288818359375
11.0865,0.00026702880859375
11.087,0.00026702880859375
11.0875,0.00026702880859375
11.088,0.00026702880859375
11.0885,0.0
11.089,0.0
11.0895,0.00011444091796875
11.09,0.00011444091796875
11.0905,-3.814697265625e-05
11.091,-3.814697265625e-05
11.0915,3.814697265625e-05
11.092,3.814697265625e-05
11.0925,0.00057220458984375
11.093,0.00057220458984375
11.0935,0.0005340576171875
11.094,0.0005340576171875
11.0945,0.00091552734375
11.095,0.00091552734375
11.0955,0.00049591064453125
11.096,0.00049591064453125
11.0965,0.00030517578125
11.097,0.00030517578125
11.0975,0.00019073486328125
11.098,0.00019073486328125
11.0985,0.000457763671875
11.099,0.000457763671875
11.0995,0.00019073486328125
11.1,0.00019073486328125
11.1005,0.0
11.101,0.0
11.1015,0.0
11.102,0.0
11.1025,0.0008392333984375
11.103,0.0008392333984375
11.1035,0.00034332275390625
11.104,0.00034332275390625
11.1045,0.0003814697265625
11.105,0.0003814697265625
11.1055,0.00041961669921875
11.106,0.00041961669921875
11.1065,0.0006103515625
11.107,0.0006103515625
11.1075,0.00030517578125
11.108,0.00030517578125
11.1085,0.00019073486328125
11.109,0.00019073486328125
11.1095,0.0002288818359375
11.11,0.0002288818359375
11.1105,0.0003814697265625
11.111,0.0003814697265625
11.1115,0.00019073486328125
11.112,0.00019073486328125
11.1125,3.814697265625e-05
11.113,3.814697265625e-05
11.1135,3.814697265625e-05
11.114,3.814697265625e-05
11.1145,0.00095367431640625
11.115,0.00095367431640625
11.1155,0.00041961669921875
11.116,0.00041961669921875
11.1165,0.0003814697265625
11.117,0.0003814697265625
11.1175,0.000457763671875
11.118,0.000457763671875
11.1185,0.0005340576171875
11.119,0.0005340576171875
11.1195,0.0002288818359375
11.12,0.0002288818359375
11.1205,0.00034332275390625
11.121,0.00034332275390625
11.1215,0.0006866455078125
11.122,0.0006866455078125
11.1225,0.0002288818359375
11.123,0.0002288818359375
11.1235,0.00030517578125
11.124,0.00030517578125
11.1245,7.62939453125e-05
11.125,7.62939453125e-05
11.1255,0.00011444091796875
11.126,0.00011444091796875
11.1265,3.814697265625e-05
11.127,3.814697265625e-05
11.1275,0.0006103515625
11.128,0.0006103515625
11.1285,0.00034332275390625
11.129,0.00034332275390625
11.1295,0.0003814697265625
11.13,0.0003814697265625
11.1305,0.00011444091796875
11.131,0.00011444091796875
11.1315,7.62939453125e-05
11.132,7.62939453125e-05
11.1325,3.814697265625e-05
11.133,3.814697265625e-05
11.1335,0.00011444091796875
11.134,0.00011444091796875
11.1345,0.0003814697265625
11.135,0.0003814697265625
11.1355,0.0003814697265625
11.136,0.0003814697265625
11.1365,-3.814697265625e-05
11.137,-3.814697265625e-05
11.1375,0.00049591064453125
11.138,0.00049591064453125
11.1385,3.814697265625e-05
11.139,3.814697265625e-05
11.1395,7.62939453125e-05
11.14,7.62939453125e-05
11.1405,0.00026702880859375
11.141,0.00026702880859375
11.1415,-0.00011444091796875
11.142,-0.00011444091796875
11.1425,0.0003814697265625
11.143,0.0003814697265625
11.1435,0.00049591064453125
11.144,0.00049591064453125
11.1445,0.00080108642578125
11.145,0.00080108642578125
11.1455,0.00019073486328125
11.146,0.00019073486328125
11.1465,0.0003814697265625
11.147,0.0003814697265625
11.1475,0.0
11.148,0.0
11.1485,7.62939453125e-05
11.149,7.62939453125e-05
11.1495,3.814697265625e-05
11.15,3.814697265625e-05
11.1505,-0.00011444091796875
11.151,-0.00011444091796875
11.1515,-3.814697265625e-05
11.152,-3.814697265625e-05
11.1525,3.814697265625e-05
11.153,3.814697265625e-05
11.1535,0.00049591064453125
11.154,0.00049591064453125
11.1545,0.0003814697265625
11.155,0.0003814697265625
11.1555,0.00011444091796875
11.156,0.00011444091796875
11.1565,0.00034332275390625
11.157,0.00034332275390625
11.1575,0.00049591064453125
11.158,0.00049591064453125
11.1585,0.00019073486328125
11.159,0.00019073486328125
11.1595,0.00049591064453125
11.16,0.00049591064453125
11.1605,-3.814697265625e-05
11.161,-3.814697265625e-05
11.1615,0.00057220458984375
11.162,0.00057220458984375
11.1625,3.814697265625e-05
11.163,3.814697265625e-05
11.1635,-3.814697265625e-05
11.164,-3.814697265625e-05
11.1645,7.62939453125e-05
11.165,7.62939453125e-05
11.1655,0.00034332275390625
11.166,0.00034332275390625
11.1665,0.00030517578125
11.167,0.00030517578125
11.1675,7.62939453125e-05
11.168,7.62939453125e-05
11.1685,0.0002288818359375
11.169,0.0002288818359375
11.1695,0.0005340576171875
11.17,0.0005340576171875
11.1705,0.0002288818359375
11.171,0.0002288818359375
11.1715,0.00026702880859375
11.172,0.00026702880859375
11.1725,3.814697265625e-05
11.173,3.814697265625e-05
11.1735,3.814697265625e-05
11.174,3.814697265625e-05
11.1745,0.0002288818359375
11.175,0.0002288818359375
11.1755,0.00019073486328125
11.176,0.00019073486328125
11.1765,0.0003814697265625
11.177,0.0003814697265625
11.1775,0.00041961669921875
11.178,0.00041961669921875
11.1785,0.00030517578125
11.179,0.00030517578125
11.1795,0.0003814697265625
11.18,0.0003814697265625
11.1805,0.001068115234375
11.181,0.001068115234375
11.1815,3.814697265625e-05
11.182,3.814697265625e-05
11.1825,0.00049591064453125
11.183,0.00049591064453125
11.1835,0.00026702880859375
11.184,0.00026702880859375
11.1845,0.00030517578125
11.185,0.00030517578125
11.1855,7.62939453125e-05
11.186,7.62939453125e-05
11.1865,0.00011444091796875
11.187,0.00011444091796875
11.1875,0.000457763671875
11.188,0.000457763671875
11.1885,0.000457763671875
11.189,0.000457763671875
11.1895,0.00019073486328125
11.19,0.00019073486328125
11.1905,0.00041961669921875
11.191,0.00041961669921875
11.1915,0.0006866455078125
11.192,0.0006866455078125
11.1925,0.00026702880859375
11.193,0.00026702880859375
11.1935,0.00057220458984375
11.194,0.00057220458984375
11.1945,0.0006866455078125
11.195,0.0006866455078125
11.1955,0.00087738037109375
11.196,0.00087738037109375
11.1965,0.00034332275390625
11.197,0.00034332275390625
11.1975,0.0
11.198,0.0
11.1985,0.00026702880859375
11.199,0.00026702880859375
11.1995,-0.0002288818359375
11.2,-0.0002288818359375
11.2005,0.0003814697265625
11.201,0.0003814697265625
11.2015,0.0003814697265625
11.202,0.0003814697265625
11.2025,0.0006103515625
11.203,0.0006103515625
11.2035,0.00034332275390625
11.204,0.00034332275390625
11.2045,0.00034332275390625
11.205,0.00034332275390625
11.2055,0.00057220458984375
11.206,0.00057220458984375
11.2065,0.00019073486328125
11.207,0.00019073486328125
11.2075,0.00049591064453125
11.208,0.00049591064453125
11.2085,0.000152587890625
11.209,0.000152587890625
11.2095,0.00030517578125
11.21,0.00030517578125
11.2105,0.00034332275390625
11.211,0.00034332275390625
11.2115,0.00072479248046875
11.212,0.00072479248046875
11.2125,7.62939453125e-05
11.213,7.62939453125e-05
11.2135,-0.00011444091796875
11.214,-0.00011444091796875
11.2145,0.00064849853515625
11.215,0.00064849853515625
11.2155,0.00019073486328125
11.216,0.00019073486328125
11.2165,0.00011444091796875
11.217,0.00011444091796875
11.2175,0.00034332275390625
11.218,0.00034332275390625
11.2185,0.0002288818359375
11.219,0.0002288818359375
11.2195,-0.0002288818359375
11.22,-0.0002288818359375
11.2205,0.0002288818359375
11.221,0.0002288818359375
11.2215,-3.814697265625e-05
11.222,-3.814697265625e-05
11.2225,0.0002288818359375
11.223,0.0002288818359375
11.2235,0.00030517578125
11.224,0.00030517578125
11.2245,0.00019073486328125
11.225,0.00019073486328125
11.2255,0.000152587890625
11.226,0.000152587890625
11.2265,0.00030517578125
11.227,0.00030517578125
11.2275,7.62939453125e-05
11.228,7.62939453125e-05
11.2285,0.0002288818359375
11.229,0.0002288818359375
11.2295,0.00034332275390625
11.23,0.00034332275390625
11.2305,0.0002288818359375
11.231,0.0002288818359375
11.2315,0.00026702880859375
11.232,0.00026702880859375
11.2325,0.00026702880859375
11.233,0.00026702880859375
11.2335,0.00049591064453125
11.234,0.00049591064453125
11.2345,0.0002288818359375
11.235,0.0002288818359375
11.2355,0.0003814697265625
11.236,0.0003814697265625
11.2365,0.00034332275390625
11.237,0.00034332275390625
11.2375,0.0003814697265625
11.238,0.0003814697265625
11.2385,0.0002288818359375
11.239,0.0002288818359375
11.2395,0.00049591064453125
11.24,0.00049591064453125
11.2405,0.0006103515625
11.241,0.0006103515625
11.2415,-7.62939453125e-05
11.242,-7.62939453125e-05
11.2425,3.814697265625e-05
11.243,3.814697265625e-05
11.2435,0.00019073486328125
11.244,0.00019073486328125
11.2445,-0.00011444091796875
11.245,-0.00011444091796875
11.2455,-3.814697265625e-05
11.246,-3.814697265625e-05
11.2465,0.0002288818359375
11.247,0.0002288818359375
11.2475,-3.814697265625e-05
11.248,-3.814697265625e-05
11.2485,0.00030517578125
11.249,0.00030517578125
11.2495,0.00030517578125
11.25,0.00030517578125
11.2505,0.00030517578125
11.251,0.00030517578125
11.2515,0.00011444091796875
11.252,0.00011444091796875
11.2525,0.00019073486328125
11.253,0.00019073486328125
11.2535,0.000152587890625
11.254,0.000152587890625
11.2545,0.00019073486328125
11.255,0.00019073486328125
11.2555,3.814697265625e-05
11.256,3.814697265625e-05
11.2565,0.00011444091796875
11.257,0.00011444091796875
11.2575,0.000152587890625
11.258,0.000152587890625
11.2585,0.0002288818359375
11.259,0.0002288818359375
11.2595,0.0002288818359375
11.26,0.0002288818359375
11.2605,0.0002288818359375
11.261,0.0002288818359375
11.2615,-3.814697265625e-05
11.262,-3.814697265625e-05
11.2625,0.00011444091796875
11.263,0.00011444091796875
11.2635,0.00030517578125
11.264,0.00030517578125
11.2645,0.00030517578125
11.265,0.00030517578125
11.2655,0.000152587890625
11.266,0.000152587890625
11.2665,0.00030517578125
11.267,0.00030517578125
11.2675,0.00064849853515625
11.268,0.00064849853515625
11.2685,0.00034332275390625
11.269,0.00034332275390625
11.2695,0.00026702880859375
11.27,0.00026702880859375
11.2705,0.000152587890625
11.271,0.000152587890625
11.2715,0.0003814697265625
11.272,0.0003814697265625
11.2725,0.0
11.273,0.0
11.2735,0.00011444091796875
11.274,0.00011444091796875
11.2745,0.00072479248046875
11.275,0.00072479248046875
11.2755,0.0008392333984375
11.276,0.0008392333984375
11.2765,0.0003814697265625
11.277,0.0003814697265625
11.2775,0.00049591064453125
11.278,0.00049591064453125
11.2785,0.0002288818359375
11.279,0.0002288818359375
11.2795,0.0005340576171875
11.28,0.0005340576171875
11.2805,0.00011444091796875
11.281,0.00011444091796875
11.2815,0.00030517578125
11.282,0.00030517578125
11.2825,0.0006866455078125
11.283,0.0006866455078125
11.2835,0.00049591064453125
11.284,0.00049591064453125
11.2845,0.00030517578125
11.285,0.00030517578125
11.2855,0.000457763671875
11.286,0.000457763671875
11.2865,0.00011444091796875
11.287,0.00011444091796875
11.2875,0.0002288818359375
11.288,0.0002288818359375
11.2885,0.00030517578125
11.289,0.00030517578125
11.2895,0.000152587890625
11.29,0.000152587890625
11.2905,0.00011444091796875
11.291,0.00011444091796875
11.2915,0.00011444091796875
11.292,0.00011444091796875
11.2925,0.00049591064453125
11.293,0.00049591064453125
11.2935,0.00034332275390625
11.294,0.00034332275390625
11.2945,0.00011444091796875
11.295,0.00011444091796875
11.2955,0.000152587890625
11.296,0.000152587890625
11.2965,0.00091552734375
11.297,0.00091552734375
11.2975,0.00011444091796875
11.298,0.00011444091796875
11.2985,0.00019073486328125
11.299,0.00019073486328125
11.2995,0.00026702880859375
11.3,0.00026702880859375
11.3005,0.0006866455078125
11.301,0.0006866455078125
11.3015,0.0006866455078125
11.302,0.0006866455078125
11.3025,3.814697265625e-05
11.303,3.814697265625e-05
11.3035,0.00095367431640625
11.304,0.00095367431640625
11.3045,0.0009918212890625
11.305,0.0009918212890625
11.3055,0.00030517578125
11.306,0.00030517578125
11.3065,0.00011444091796875
11.307,0.00011444091796875
11.3075,0.00072479248046875
11.308,0.00072479248046875
11.3085,0.0003814697265625
11.309,0.0003814697265625
11.3095,3.814697265625e-05
11.31,3.814697265625e-05
11.3105,0.00034332275390625
11.311,0.00034332275390625
11.3115,0.000152587890625
11.312,0.000152587890625
11.3125,0.00030517578125
11.313,0.00030517578125
11.3135,0.00011444091796875
11.314,0.00011444091796875
11.3145,0.00057220458984375
11.315,0.00057220458984375
11.3155,0.00026702880859375
11.316,0.00026702880859375
11.3165,0.000457763671875
11.317,0.000457763671875
11.3175,0.0002288818359375
11.318,0.0002288818359375
11.3185,0.00019073486328125
11.319,0.00019073486328125
11.3195,0.000152587890625
11.32,0.000152587890625
11.3205,0.00034332275390625
11.321,0.00034332275390625
11.3215,0.000152587890625
11.322,0.000152587890625
11.3225,0.00049591064453125
11.323,0.00049591064453125
11.3235,0.0
11.324,0.0
11.3245,0.001068115234375
11.325,0.001068115234375
11.3255,0.0005340576171875
11.326,0.0005340576171875
11.3265,7.62939453125e-05
11.327,7.62939453125e-05
11.3275,0.000152587890625
11.328,0.000152587890625
11.3285,0.00026702880859375
11.329,0.00026702880859375
11.3295,0.000762939453125
11.33,0.000762939453125
11.3305,0.000457763671875
11.331,0.000457763671875
11.3315,3.814697265625e-05
11.332,3.814697265625e-05
11.3325,0.00072479248046875
11.333,0.00072479248046875
11.3335,0.0005340576171875
11.334,0.0005340576171875
11.3345,0.00026702880859375
11.335,0.00026702880859375
11.3355,0.00034332275390625
11.336,0.00034332275390625
11.3365,0.00026702880859375
11.337,0.00026702880859375
11.3375,0.0003814697265625
11.338,0.0003814697265625
11.3385,0.0006866455078125
11.339,0.0006866455078125
11.3395,0.000152587890625
11.34,0.000152587890625
11.3405,0.00026702880859375
11.341,0.00026702880859375
11.3415,0.00019073486328125
11.342,0.00019073486328125
11.3425,0.0
11.343,0.0
11.3435,0.00041961669921875
11.344,0.00041961669921875
11.3445,0.00041961669921875
11.345,0.00041961669921875
11.3455,0.00011444091796875
11.346,0.00011444091796875
11.3465,0.0
11.347,0.0
11.3475,0.0006866455078125
11.348,0.0006866455078125
11.3485,0.00041961669921875
11.349,0.00041961669921875
11.3495,0.00011444091796875
11.35,0.00011444091796875
11.3505,0.000152587890625
11.351,0.000152587890625
11.3515,0.00011444091796875
11.352,0.00011444091796875
11.3525,0.000152587890625
11.353,0.000152587890625
11.3535,0.00011444091796875
11.354,0.00011444091796875
11.3545,3.814697265625e-05
11.355,3.814697265625e-05
11.3555,0.00011444091796875
11.356,0.00011444091796875
11.3565,0.0005340576171875
11.357,0.0005340576171875
11.3575,0.00049591064453125
11.358,0.00049591064453125
11.3585,0.00030517578125
11.359,0.00030517578125
11.3595,0.00072479248046875
11.36,0.00072479248046875
11.3605,0.00026702880859375
11.361,0.00026702880859375
11.3615,-7.62939453125e-05
11.362,-7.62939453125e-05
11.3625,0.00011444091796875
11.363,0.00011444091796875
11.3635,0.000457763671875
11.364,0.000457763671875
11.3645,0.000152587890625
11.365,0.000152587890625
11.3655,0.00011444091796875
11.366,0.00011444091796875
11.3665,0.00034332275390625
11.367,0.00034332275390625
11.3675,0.0003814697265625
11.368,0.0003814697265625
11.3685,7.62939453125e-05
11.369,7.62939453125e-05
11.3695,0.0
11.37,0.0
11.3705,0.0
11.371,0.0
11.3715,-3.814697265625e-05
11.372,-3.814697265625e-05
11.3725,-3.814697265625e-05
11.373,-3.814697265625e-05
11.3735,0.00019073486328125
11.374,0.00019073486328125
11.3745,0.00019073486328125
11.375,0.00019073486328125
11.3755,0.00034332275390625
11.376,0.00034332275390625
11.3765,0.00034332275390625
11.377,0.00034332275390625
11.3775,0.00026702880859375
11.378,0.00026702880859375
11.3785,0.0
11.379,0.0
11.3795,7.62939453125e-05
11.38,7.62939453125e-05
11.3805,0.00011444091796875
11.381,0.00011444091796875
11.3815,-7.62939453125e-05
11.382,-7.62939453125e-05
11.3825,7.62939453125e-05
11.383,7.62939453125e-05
11.3835,7.62939453125e-05
11.384,7.62939453125e-05
11.3845,0.00011444091796875
11.385,0.00011444091796875
11.3855,0.000152587890625
11.386,0.000152587890625
11.3865,0.0003814697265625
11.387,0.0003814697265625
11.3875,-7.62939453125e-05
11.388,-7.62939453125e-05
11.3885,0.00049591064453125
11.389,0.00049591064453125
11.3895,0.0002288818359375
11.39,0.0002288818359375
11.3905,0.00011444091796875
11.391,0.00011444091796875
11.3915,0.00034332275390625
11.392,0.00034332275390625
11.3925,0.0
11.393,0.0
11.3935,0.0002288818359375
11.394,0.0002288818359375
11.3945,0.0003814697265625
11.395,0.0003814697265625
11.3955,-3.814697265625e-05
11.396,-3.814697265625e-05
11.3965,7.62939453125e-05
11.397,7.62939453125e-05
11.3975,0.00026702880859375
11.398,0.00026702880859375
11.3985,0.00072479248046875
11.399,0.00072479248046875
11.3995,0.00034332275390625
11.4,0.00034332275390625
11.4005,0.0
11.401,0.0
11.4015,0.00026702880859375
11.402,0.00026702880859375
11.4025,0.0
11.403,0.0
11.4035,0.00034332275390625
11.404,0.00034332275390625
11.4045,7.62939453125e-05
11.405,7.62939453125e-05
11.4055,0.00064849853515625
11.406,0.00064849853515625
11.4065,0.00041961669921875
11.407,0.00041961669921875
11.4075,0.00034332275390625
11.408,0.00034332275390625
11.4085,-0.00011444091796875
11.409,-0.00011444091796875
11.4095,0.00026702880859375
11.41,0.00026702880859375
11.4105,0.00034332275390625
11.411,0.00034332275390625
11.4115,0.00095367431640625
11.412,0.00095367431640625
11.4125,0.00041961669921875
11.413,0.00041961669921875
11.4135,0.00019073486328125
11.414,0.00019073486328125
11.4145,0.000457763671875
11.415,0.000457763671875
11.4155,0.000457763671875
11.416,0.000457763671875
11.4165,0.0005340576171875
11.417,0.0005340576171875
11.4175,0.00011444091796875
11.418,0.00011444091796875
11.4185,-3.814697265625e-05
11.419,-3.814697265625e-05
11.4195,0.0006103515625
11.42,0.0006103515625
11.4205,7.62939453125e-05
11.421,7.62939453125e-05
11.4215,0.0006103515625
11.422,0.0006103515625
11.4225,0.00011444091796875
11.423,0.00011444091796875
11.4235,7.62939453125e-05
11.424,7.62939453125e-05
11.4245,0.0
11.425,0.0
11.4255,0.000457763671875
11.426,0.000457763671875
11.4265,0.0006103515625
11.427,0.0006103515625
11.4275,0.00041961669921875
11.428,0.00041961669921875
11.4285,0.0002288818359375
11.429,0.0002288818359375
11.4295,0.0005340576171875
11.43,0.0005340576171875
11.4305,0.00034332275390625
11.431,0.00034332275390625
11.4315,0.00041961669921875
11.432,0.00041961669921875
11.4325,0.000457763671875
11.433,0.000457763671875
11.4335,0.00011444091796875
11.434,0.00011444091796875
11.4345,-3.814697265625e-05
11.435,-3.814697265625e-05
11.4355,3.814697265625e-05
11.436,3.814697265625e-05
11.4365,0.00030517578125
11.437,0.00030517578125
11.4375,0.00026702880859375
11.438,0.00026702880859375
11.4385,0.000152587890625
11.439,0.000152587890625
11.4395,0.0002288818359375
11.44,0.0002288818359375
11.4405,0.00064849853515625
11.441,0.00064849853515625
11.4415,0.000152587890625
11.442,0.000152587890625
11.4425,0.00034332275390625
11.443,0.00034332275390625
11.4435,-3.814697265625e-05
11.444,-3.814697265625e-05
11.4445,0.0
11.445,0.0
11.4455,-3.814697265625e-05
11.446,-3.814697265625e-05
11.4465,0.0
11.447,0.0
11.4475,0.00019073486328125
11.448,0.00019073486328125
11.4485,-7.62939453125e-05
11.449,-7.62939453125e-05
11.4495,0.00030517578125
11.45,0.00030517578125
11.4505,0.0003814697265625
11.451,0.0003814697265625
11.4515,0.0006866455078125
11.452,0.0006866455078125
11.4525,0.00034332275390625
11.453,0.00034332275390625
11.4535,0.00072479248046875
11.454,0.00072479248046875
11.4545,3.814697265625e-05
11.455,3.814697265625e-05
11.4555,0.00011444091796875
11.456,0.00011444091796875
11.4565,0.00026702880859375
11.457,0.00026702880859375
11.4575,0.00026702880859375
11.458,0.00026702880859375
11.4585,-7.62939453125e-05
11.459,-7.62939453125e-05
11.4595,3.814697265625e-05
11.46,3.814697265625e-05
11.4605,-7.62939453125e-05
11.461,-7.62939453125e-05
11.4615,0.00019073486328125
11.462,0.00019073486328125
11.4625,0.0006103515625
11.463,0.0006103515625
11.4635,0.0
11.464,0.0
11.4645,0.00034332275390625
11.465,0.00034332275390625
11.4655,0.0002288818359375
11.466,0.0002288818359375
11.4665,0.0002288818359375
11.467,0.0002288818359375
11.4675,0.0006866455078125
11.468,0.0006866455078125
11.4685,0.00030517578125
11.469,0.00030517578125
11.4695,0.0006103515625
11.47,0.0006103515625
11.4705,0.00019073486328125
11.471,0.00019073486328125
11.4715,0.00041961669921875
11.472,0.00041961669921875
11.4725,0.0003814697265625
11.473,0.0003814697265625
11.4735,0.00019073486328125
11.474,0.00019073486328125
11.4745,0.00030517578125
11.475,0.00030517578125
11.4755,0.00026702880859375
11.476,0.00026702880859375
11.4765,0.0002288818359375
11.477,0.0002288818359375
11.4775,0.00072479248046875
11.478,0.00072479248046875
11.4785,0.0008392333984375
11.479,0.0008392333984375
11.4795,7.62939453125e-05
11.48,7.62939453125e-05
11.4805,0.00019073486328125
11.481,0.00019073486328125
11.4815,0.00080108642578125
11.482,0.00080108642578125
11.4825,0.0005340576171875
11.483,0.0005340576171875
11.4835,0.0006866455078125
11.484,0.0006866455078125
11.4845,0.00049591064453125
11.485,0.00049591064453125
11.4855,7.62939453125e-05
11.486,7.62939453125e-05
11.4865,0.00019073486328125
11.487,0.00019073486328125
11.4875,0.000152587890625
11.488,0.000152587890625
11.4885,0.00019073486328125
11.489,0.00019073486328125
11.4895,0.000152587890625
11.49,0.000152587890625
11.4905,7.62939453125e-05
11.491,7.62939453125e-05
11.4915,0.00049591064453125
11.492,0.00049591064453125
11.4925,-3.814697265625e-05
11.493,-3.814697265625e-05
11.4935,0.0006103515625
11.494,0.0006103515625
11.4945,0.00057220458984375
11.495,0.00057220458984375
11.4955,0.00057220458984375
11.496,0.00057220458984375
11.4965,0.001220703125
11.497,0.001220703125
11.4975,0.00030517578125
11.498,0.00030517578125
11.4985,0.00019073486328125
11.499,0.00019073486328125
11.4995,7.62939453125e-05
11.5,7.62939453125e-05
11.5005,0.00030517578125
11.501,0.00030517578125
11.5015,0.00030517578125
11.502,0.00030517578125
11.5025,0.0002288818359375
11.503,0.0002288818359375
11.5035,3.814697265625e-05
11.504,3.814697265625e-05
11.5045,7.62939453125e-05
11.505,7.62939453125e-05
11.5055,3.814697265625e-05
11.506,3.814697265625e-05
11.5065,0.000152587890625
11.507,0.000152587890625
11.5075,0.0
11.508,0.0
11.5085,0.000457763671875
11.509,0.000457763671875
11.5095,0.0003814697265625
11.51,0.0003814697265625
11.5105,0.00057220458984375
11.511,0.00057220458984375
11.5115,0.000457763671875
11.512,0.000457763671875
11.5125,0.00026702880859375
11.513,0.00026702880859375
11.5135,0.000152587890625
11.514,0.000152587890625
11.5145,0.000152587890625
11.515,0.000152587890625
11.5155,0.00041961669921875
11.516,0.00041961669921875
11.5165,0.0006866455078125
11.517,0.0006866455078125
11.5175,0.000762939453125
11.518,0.000762939453125
11.5185,3.814697265625e-05
11.519,3.814697265625e-05
11.5195,0.0005340576171875
11.52,0.0005340576171875
11.5205,3.814697265625e-05
11.521,3.814697265625e-05
11.5215,7.62939453125e-05
11.522,7.62939453125e-05
11.5225,0.0002288818359375
11.523,0.0002288818359375
11.5235,0.00049591064453125
11.524,0.00049591064453125
11.5245,0.0003814697265625
11.525,0.0003814697265625
11.5255,0.00011444091796875
11.526,0.00011444091796875
11.5265,0.000152587890625
11.527,0.000152587890625
11.5275,0.0
11.528,0.0
11.5285,7.62939453125e-05
11.529,7.62939453125e-05
11.5295,0.0
11.53,0.0
11.5305,3.814697265625e-05
11.531,3.814697265625e-05
11.5315,7.62939453125e-05
11.532,7.62939453125e-05
11.5325,0.00019073486328125
11.533,0.00019073486328125
11.5335,-0.00011444091796875
11.534,-0.00011444091796875
11.5345,0.00019073486328125
11.535,0.00019073486328125
11.5355,0.0002288818359375
11.536,0.0002288818359375
11.5365,0.0002288818359375
11.537,0.0002288818359375
11.5375,0.00026702880859375
11.538,0.00026702880859375
11.5385,0.000457763671875
11.539,0.000457763671875
11.5395,3.814697265625e-05
11.54,3.814697265625e-05
11.5405,0.00026702880859375
11.541,0.00026702880859375
11.5415,0.00019073486328125
11.542,0.00019073486328125
11.5425,0.00030517578125
11.543,0.00030517578125
11.5435,0.00030517578125
11.544,0.00030517578125
11.5445,-0.00011444091796875
11.545,-0.00011444091796875
11.5455,3.814697265625e-05
11.546,3.814697265625e-05
11.5465,0.0006103515625
11.547,0.0006103515625
11.5475,0.00064849853515625
11.548,0.00064849853515625
11.5485,0.0
11.549,0.0
11.5495,0.00091552734375
11.55,0.00091552734375
11.5505,0.00011444091796875
11.551,0.00011444091796875
11.5515,0.00072479248046875
11.552,0.00072479248046875
11.5525,3.814697265625e-05
11.553,3.814697265625e-05
11.5535,7.62939453125e-05
11.554,7.62939453125e-05
11.5545,0.000152587890625
11.555,0.000152587890625
11.5555,0.00011444091796875
11.556,0.00011444091796875
11.5565,-3.814697265625e-05
11.557,-3.814697265625e-05
11.5575,0.00041961669921875
11.558,0.00041961669921875
11.5585,0.0003814697265625
11.559,0.0003814697265625
11.5595,-0.00019073486328125
11.56,-0.00019073486328125
11.5605,7.62939453125e-05
11.561,7.62939453125e-05
11.5615,3.814697265625e-05
11.562,3.814697265625e-05
11.5625,0.00034332275390625
11.563,0.00034332275390625
11.5635,0.00026702880859375
11.564,0.00026702880859375
11.5645,0.00026702880859375
11.565,0.00026702880859375
11.5655,0.00091552734375
11.566,0.00091552734375
11.5665,0.000457763671875
11.567,0.000457763671875
11.5675,3.814697265625e-05
11.568,3.814697265625e-05
11.5685,0.00019073486328125
11.569,0.00019073486328125
11.5695,0.00072479248046875
11.57,0.00072479248046875
11.5705,0.00057220458984375
11.571,0.00057220458984375
11.5715,0.00019073486328125
11.572,0.00019073486328125
11.5725,0.00030517578125
11.573,0.00030517578125
11.5735,0.00041961669921875
11.574,0.00041961669921875
11.5745,0.0002288818359375
11.575,0.0002288818359375
11.5755,0.00011444091796875
11.576,0.00011444091796875
11.5765,0.00034332275390625
11.577,0.00034332275390625
11.5775,0.000152587890625
11.578,0.000152587890625
11.5785,0.00057220458984375
11.579,0.00057220458984375
11.5795,0.000457763671875
11.58,0.000457763671875
11.5805,0.0002288818359375
11.581,0.0002288818359375
11.5815,0.0008392333984375
11.582,0.0008392333984375
11.5825,0.000457763671875
11.583,0.000457763671875
11.5835,0.000457763671875
11.584,0.000457763671875
11.5845,0.00019073486328125
11.585,0.00019073486328125
11.5855,0.00030517578125
11.586,0.00030517578125
11.5865,3.814697265625e-05
11.587,3.814697265625e-05
11.5875,3.814697265625e-05
11.588,3.814697265625e-05
11.5885,0.0002288818359375
11.589,0.0002288818359375
11.5895,0.0008392333984375
11.59,0.0008392333984375
11.5905,0.0003814697265625
11.591,0.0003814697265625
11.5915,0.0002288818359375
11.592,0.0002288818359375
11.5925,0.0002288818359375
11.593,0.0002288818359375
11.5935,0.00034332275390625
11.594,0.00034332275390625
