time,Trigger
0.524,0.0006866455078125
0.5245,0.0003814697265625
0.525,0.0003814697265625
0.5255,0.0
0.526,0.0
0.5265,7.62939453125e-05
0.527,7.62939453125e-05
0.5275,0.0
0.528,0.0
0.5285,0.00034332275390625
0.529,0.00034332275390625
0.5295,0.00080108642578125
0.53,0.00080108642578125
0.5305,0.0
0.531,0.0
0.5315,0.00011444091796875
0.532,0.00011444091796875
0.5325,7.62939453125e-05
0.533,7.62939453125e-05
0.5335,0.00087738037109375
0.534,0.00087738037109375
0.5345,0.000457763671875
0.535,0.000457763671875
0.5355,0.000152587890625
0.536,0.000152587890625
0.5365,-0.00030517578125
0.537,-0.00030517578125
0.5375,0.00041961669921875
0.538,0.00041961669921875
0.5385,0.0005340576171875
0.539,0.0005340576171875
0.5395,0.00011444091796875
0.54,0.00011444091796875
0.5405,0.00011444091796875
0.541,0.00011444091796875
0.5415,7.62939453125e-05
0.542,7.62939453125e-05
0.5425,0.000152587890625
0.543,0.000152587890625
0.5435,0.00049591064453125
0.544,0.00049591064453125
0.5445,0.00030517578125
0.545,0.00030517578125
0.5455,0.00064849853515625
0.546,0.00064849853515625
0.5465,0.0005340576171875
0.547,0.0005340576171875
0.5475,0.00030517578125
0.548,0.00030517578125
0.5485,0.00026702880859375
0.549,0.00026702880859375
0.5495,0.00080108642578125
0.55,0.00080108642578125
0.5505,0.00011444091796875
0.551,0.00011444091796875
0.5515,0.0003814697265625
0.552,0.0003814697265625
0.5525,3.814697265625e-05
0.553,3.814697265625e-05
0.5535,0.00030517578125
0.554,0.00030517578125
0.5545,0.000457763671875
0.555,0.000457763671875
0.5555,0.00011444091796875
0.556,0.00011444091796875
0.5565,0.00034332275390625
0.557,0.00034332275390625
0.5575,0.00091552734375
0.558,0.00091552734375
0.5585,0.000152587890625
0.559,0.000152587890625
0.5595,0.00030517578125
0.56,0.00030517578125
0.5605,0.0
0.561,0.0
0.5615,0.00019073486328125
0.562,0.00019073486328125
0.5625,0.00091552734375
0.563,0.00091552734375
0.5635,0.0003814697265625
0.564,0.0003814697265625
0.5645,0.0003814697265625
0.565,0.0003814697265625
0.5655,0.00011444091796875
0.566,0.00011444091796875
0.5665,-7.62939453125e-05
0.567,-7.62939453125e-05
0.5675,0.0003814697265625
0.568,0.0003814697265625
0.5685,3.814697265625e-05
0.569,3.814697265625e-05
0.5695,0.000152587890625
0.57,0.000152587890625
0.5705,0.00072479248046875
0.571,0.00072479248046875
0.5715,0.00030517578125
0.572,0.00030517578125
0.5725,3.814697265625e-05
0.573,3.814697265625e-05
0.5735,7.62939453125e-05
0.574,7.62939453125e-05
0.5745,0.0003814697265625
0.575,0.0003814697265625
0.5755,0.00030517578125
0.576,0.00030517578125
0.5765,0.00026702880859375
0.577,0.00026702880859375
0.5775,0.00026702880859375
0.578,0.00026702880859375
0.5785,0.00019073486328125
0.579,0.00019073486328125
0.5795,0.00041961669921875
0.58,0.00041961669921875
0.5805,3.814697265625e-05
0.581,3.814697265625e-05
0.5815,0.0003814697265625
0.582,0.0003814697265625
0.5825,0.0006103515625
0.583,0.0006103515625
0.5835,0.00026702880859375
0.584,0.00026702880859375
0.5845,7.62939453125e-05
0.585,7.62939453125e-05
0.5855,0.00041961669921875
0.586,0.00041961669921875
0.5865,0.00057220458984375
0.587,0.00057220458984375
0.5875,0.000152587890625
0.588,0.000152587890625
0.5885,-0.00034332275390625
0.589,-0.00034332275390625
0.5895,0.0003814697265625
0.59,0.0003814697265625
0.5905,0.00064849853515625
0.591,0.00064849853515625
0.5915,0.0006103515625
0.592,0.0006103515625
0.5925,0.0006103515625
0.593,0.0006103515625
0.5935,0.000152587890625
0.594,0.000152587890625
0.5945,0.000457763671875
0.595,0.000457763671875
0.5955,0.00072479248046875
0.596,0.00072479248046875
0.5965,0.00011444091796875
0.597,0.00011444091796875
0.5975,0.00019073486328125
0.598,0.00019073486328125
0.5985,0.00049591064453125
0.599,0.00049591064453125
0.5995,0.00034332275390625
0.6,0.00034332275390625
0.6005,0.0006103515625
0.601,0.0006103515625
0.6015,0.00011444091796875
0.602,0.00011444091796875
0.6025,0.00011444091796875
0.603,0.00011444091796875
0.6035,7.62939453125e-05
0.604,7.62939453125e-05
0.6045,-3.814697265625e-05
0.605,-3.814697265625e-05
0.6055,0.0
0.606,0.0
0.6065,7.62939453125e-05
0.607,7.62939453125e-05
0.6075,0.00026702880859375
0.608,0.00026702880859375
0.6085,3.814697265625e-05
0.609,3.814697265625e-05
0.6095,-3.814697265625e-05
0.61,-3.814697265625e-05
0.6105,0.00011444091796875
0.611,0.00011444091796875
0.6115,-3.814697265625e-05
0.612,-3.814697265625e-05
0.6125,0.00057220458984375
0.613,0.00057220458984375
0.6135,0.0003814697265625
0.614,0.0003814697265625
0.6145,0.00019073486328125
0.615,0.00019073486328125
0.6155,0.000457763671875
0.616,0.000457763671875
0.6165,-3.814697265625e-05
0.617,-3.814697265625e-05
0.6175,0.00034332275390625
0.618,0.00034332275390625
0.6185,-7.62939453125e-05
0.619,-7.62939453125e-05
0.6195,0.000457763671875
0.62,0.000457763671875
0.6205,0.00064849853515625
0.621,0.00064849853515625
0.6215,0.0006866455078125
0.622,0.0006866455078125
0.6225,0.00011444091796875
0.623,0.00011444091796875
0.6235,-0.00011444091796875
0.624,-0.00011444091796875
0.6245,3.814697265625e-05
0.625,3.814697265625e-05
0.6255,0.00026702880859375
0.626,0.00026702880859375
0.6265,0.00049591064453125
0.627,0.00049591064453125
0.6275,-3.814697265625e-05
0.628,-3.814697265625e-05
0.6285,0.0002288818359375
0.629,0.0002288818359375
0.6295,0.00041961669921875
0.63,0.00041961669921875
0.6305,0.00019073486328125
0.631,0.00019073486328125
0.6315,0.0006866455078125
0.632,0.0006866455078125
0.6325,0.00011444091796875
0.633,0.00011444091796875
0.6335,0.00041961669921875
0.634,0.00041961669921875
0.6345,0.00019073486328125
0.635,0.00019073486328125
0.6355,0.0
0.636,0.0
0.6365,0.0002288818359375
0.637,0.0002288818359375
0.6375,0.00034332275390625
0.638,0.00034332275390625
0.6385,0.0002288818359375
0.639,0.0002288818359375
0.6395,3.814697265625e-05
0.64,3.814697265625e-05
0.6405,-7.62939453125e-05
0.641,-7.62939453125e-05
0.6415,0.000152587890625
0.642,0.000152587890625
0.6425,0.00049591064453125
0.643,0.00049591064453125
0.6435,0.00026702880859375
0.644,0.00026702880859375
0.6445,0.00011444091796875
0.645,0.00011444091796875
0.6455,0.0
0.646,0.0
0.6465,7.62939453125e-05
0.647,7.62939453125e-05
0.6475,0.00011444091796875
0.648,0.00011444091796875
0.6485,0.000457763671875
0.649,0.000457763671875
0.6495,7.62939453125e-05
0.65,7.62939453125e-05
0.6505,0.0
0.651,0.0
0.6515,0.0003814697265625
0.652,0.0003814697265625
0.6525,0.00011444091796875
0.653,0.00011444091796875
0.6535,0.00030517578125
0.654,0.00030517578125
0.6545,0.000457763671875
0.655,0.000457763671875
0.6555,0.00019073486328125
0.656,0.00019073486328125
0.6565,0.0
0.657,0.0
0.6575,0.00030517578125
0.658,0.00030517578125
0.6585,-3.814697265625e-05
0.659,-3.814697265625e-05
0.6595,0.000457763671875
0.66,0.000457763671875
0.6605,0.00011444091796875
0.661,0.00011444091796875
0.6615,7.62939453125e-05
0.662,7.62939453125e-05
0.6625,0.00034332275390625
0.663,0.00034332275390625
0.6635,-3.814697265625e-05
0.664,-3.814697265625e-05
0.6645,0.00019073486328125
0.665,0.00019073486328125
0.6655,0.0002288818359375
0.666,0.0002288818359375
0.6665,7.62939453125e-05
0.667,7.62939453125e-05
0.6675,0.0006103515625
0.668,0.0006103515625
0.6685,0.0006103515625
0.669,0.0006103515625
0.6695,0.00041961669921875
0.67,0.00041961669921875
0.6705,0.000152587890625
0.671,0.000152587890625
0.6715,0.00095367431640625
0.672,0.00095367431640625
0.6725,0.00030517578125
0.673,0.00030517578125
0.6735,3.814697265625e-05
0.674,3.814697265625e-05
0.6745,0.000762939453125
0.675,0.000762939453125
0.6755,0.00011444091796875
0.676,0.00011444091796875
0.6765,0.000152587890625
0.677,0.000152587890625
0.6775,0.00064849853515625
0.678,0.00064849853515625
0.6785,7.62939453125e-05
0.679,7.62939453125e-05
0.6795,3.814697265625e-05
0.68,3.814697265625e-05
0.6805,3.814697265625e-05
0.681,3.814697265625e-05
0.6815,3.814697265625e-05
0.682,3.814697265625e-05
0.6825,0.00041961669921875
0.683,0.00041961669921875
0.6835,0.00011444091796875
0.684,0.00011444091796875
0.6845,0.000152587890625
0.685,0.000152587890625
0.6855,0.0
0.686,0.0
0.6865,-3.814697265625e-05
0.687,-3.814697265625e-05
0.6875,0.00011444091796875
0.688,0.00011444091796875
0.6885,0.00011444091796875
0.689,0.00011444091796875
0.6895,3.814697265625e-05
0.69,3.814697265625e-05
0.6905,0.000762939453125
0.691,0.000762939453125
0.6915,0.00026702880859375
0.692,0.00026702880859375
0.6925,7.62939453125e-05
0.693,7.62939453125e-05
0.6935,0.000762939453125
0.694,0.000762939453125
0.6945,0.00049591064453125
0.695,0.00049591064453125
0.6955,0.00041961669921875
0.696,0.00041961669921875
0.6965,0.000457763671875
0.697,0.000457763671875
0.6975,0.000152587890625
0.698,0.000152587890625
0.6985,-0.00026702880859375
0.699,-0.00026702880859375
0.6995,0.00041961669921875
0.7,0.00041961669921875
0.7005,0.0
0.701,0.0
0.7015,0.000152587890625
0.702,0.000152587890625
0.7025,0.00019073486328125
0.703,0.00019073486328125
0.7035,0.00034332275390625
0.704,0.00034332275390625
0.7045,0.00064849853515625
0.705,0.00064849853515625
0.7055,0.0
0.706,0.0
0.7065,7.62939453125e-05
0.707,7.62939453125e-05
0.7075,0.00034332275390625
0.708,0.00034332275390625
0.7085,0.0
0.709,0.0
0.7095,0.00030517578125
0.71,0.00030517578125
0.7105,-0.000152587890625
0.711,-0.000152587890625
0.7115,0.0006103515625
0.712,0.0006103515625
0.7125,0.00034332275390625
0.713,0.00034332275390625
0.7135,0.0003814697265625
0.714,0.0003814697265625
0.7145,0.00026702880859375
0.715,0.00026702880859375
0.7155,0.000152587890625
0.716,0.000152587890625
0.7165,0.0006866455078125
0.717,0.0006866455078125
0.7175,0.00011444091796875
0.718,0.00011444091796875
0.7185,-0.00011444091796875
0.719,-0.00011444091796875
0.7195,0.00019073486328125
0.72,0.00019073486328125
0.7205,0.0006103515625
0.721,0.0006103515625
0.7215,0.0005340576171875
0.722,0.0005340576171875
0.7225,0.0
0.723,0.0
0.7235,3.814697265625e-05
0.724,3.814697265625e-05
0.7245,0.00011444091796875
0.725,0.00011444091796875
0.7255,0.0
0.726,0.0
0.7265,0.00057220458984375
0.727,0.00057220458984375
0.7275,0.0002288818359375
0.728,0.0002288818359375
0.7285,0.0005340576171875
0.729,0.0005340576171875
0.7295,0.00019073486328125
0.73,0.00019073486328125
0.7305,-0.000152587890625
0.731,-0.000152587890625
0.7315,0.00026702880859375
0.732,0.00026702880859375
0.7325,0.00034332275390625
0.733,0.00034332275390625
0.7335,7.62939453125e-05
0.734,7.62939453125e-05
0.7345,0.00026702880859375
0.735,0.00026702880859375
0.7355,7.62939453125e-05
0.736,7.62939453125e-05
0.7365,0.0
0.737,0.0
0.7375,0.0006103515625
0.738,0.0006103515625
0.7385,0.000152587890625
0.739,0.000152587890625
0.7395,3.814697265625e-05
0.74,3.814697265625e-05
0.7405,0.0003814697265625
0.741,0.0003814697265625
0.7415,0.00091552734375
0.742,0.00091552734375
0.7425,0.00019073486328125
0.743,0.00019073486328125
0.7435,0.00011444091796875
0.744,0.00011444091796875
0.7445,0.0
0.745,0.0
0.7455,0.0
0.746,0.0
0.7465,0.000457763671875
0.747,0.000457763671875
0.7475,0.00026702880859375
0.748,0.00026702880859375
0.7485,7.62939453125e-05
0.749,7.62939453125e-05
0.7495,0.0006103515625
0.75,0.0006103515625
0.7505,7.62939453125e-05
0.751,7.62939453125e-05
0.7515,0.00049591064453125
0.752,0.00049591064453125
0.7525,0.00019073486328125
0.753,0.00019073486328125
0.7535,0.000457763671875
0.754,0.000457763671875
0.7545,0.0002288818359375
0.755,0.0002288818359375
0.7555,-0.00041961669921875
0.756,-0.00041961669921875
0.7565,0.00057220458984375
0.757,0.00057220458984375
0.7575,0.00080108642578125
0.758,0.00080108642578125
0.7585,0.00019073486328125
0.759,0.00019073486328125
0.7595,0.00026702880859375
0.76,0.00026702880859375
0.7605,7.62939453125e-05
0.761,7.62939453125e-05
0.7615,0.00034332275390625
0.762,0.00034332275390625
0.7625,0.00034332275390625
0.763,0.00034332275390625
0.7635,0.00072479248046875
0.764,0.00072479248046875
0.7645,0.0006103515625
0.765,0.0006103515625
0.7655,0.000152587890625
0.766,0.000152587890625
0.7665,0.00011444091796875
0.767,0.00011444091796875
0.7675,0.0008392333984375
0.768,0.0008392333984375
0.7685,0.00034332275390625
0.769,0.00034332275390625
0.7695,0.00019073486328125
0.77,0.00019073486328125
0.7705,0.00072479248046875
0.771,0.00072479248046875
0.7715,0.0002288818359375
0.772,0.0002288818359375
0.7725,0.0
0.773,0.0
0.7735,0.00049591064453125
0.774,0.00049591064453125
0.7745,3.814697265625e-05
0.775,3.814697265625e-05
0.7755,-7.62939453125e-05
0.776,-7.62939453125e-05
0.7765,0.0006103515625
0.777,0.0006103515625
0.7775,0.00064849853515625
0.778,0.00064849853515625
0.7785,0.0006866455078125
0.779,0.0006866455078125
0.7795,0.00030517578125
0.78,0.00030517578125
0.7805,0.0003814697265625
0.781,0.0003814697265625
0.7815,0.00011444091796875
0.782,0.00011444091796875
0.7825,0.00034332275390625
0.783,0.00034332275390625
0.7835,0.00019073486328125
0.784,0.00019073486328125
0.7845,0.00019073486328125
0.785,0.00019073486328125
0.7855,0.00011444091796875
0.786,0.00011444091796875
0.7865,7.62939453125e-05
0.787,7.62939453125e-05
0.7875,-0.00030517578125
0.788,-0.00030517578125
0.7885,0.000152587890625
0.789,0.000152587890625
0.7895,0.0008392333984375
0.79,0.0008392333984375
0.7905,3.814697265625e-05
0.791,3.814697265625e-05
0.7915,0.00049591064453125
0.792,0.00049591064453125
0.7925,0.000152587890625
0.793,0.000152587890625
0.7935,0.001068115234375
0.794,0.001068115234375
0.7945,0.00011444091796875
0.795,0.00011444091796875
0.7955,0.00026702880859375
0.796,0.00026702880859375
0.7965,0.0006103515625
0.797,0.0006103515625
0.7975,0.0
0.798,0.0
0.7985,0.00030517578125
0.799,0.00030517578125
0.7995,0.0
0.8,0.0
0.8005,0.00030517578125
0.801,0.00030517578125
0.8015,0.00049591064453125
0.802,0.00049591064453125
0.8025,0.000457763671875
0.803,0.000457763671875
0.8035,0.00026702880859375
0.804,0.00026702880859375
0.8045,0.00080108642578125
0.805,0.00080108642578125
0.8055,0.000152587890625
0.806,0.000152587890625
0.8065,-3.814697265625e-05
0.807,-3.814697265625e-05
0.8075,0.0006866455078125
0.808,0.0006866455078125
0.8085,-3.814697265625e-05
0.809,-3.814697265625e-05
0.8095,0.00026702880859375
0.81,0.00026702880859375
0.8105,0.0009918212890625
0.811,0.0009918212890625
0.8115,-3.814697265625e-05
0.812,-3.814697265625e-05
0.8125,0.00041961669921875
0.813,0.00041961669921875
0.8135,0.00026702880859375
0.814,0.00026702880859375
0.8145,0.0002288818359375
0.815,0.0002288818359375
0.8155,0.00034332275390625
0.816,0.00034332275390625
0.8165,-7.62939453125e-05
0.817,-7.62939453125e-05
0.8175,0.00057220458984375
0.818,0.00057220458984375
0.8185,0.00118255615234375
0.819,0.00118255615234375
0.8195,0.0003814697265625
0.82,0.0003814697265625
0.8205,0.00087738037109375
0.821,0.00087738037109375
0.8215,0.0003814697265625
0.822,0.0003814697265625
0.8225,0.0
0.823,0.0
0.8235,3.814697265625e-05
0.824,3.814697265625e-05
0.8245,0.000152587890625
0.825,0.000152587890625
0.8255,0.00041961669921875
0.826,0.00041961669921875
0.8265,0.00057220458984375
0.827,0.00057220458984375
0.8275,0.00019073486328125
0.828,0.00019073486328125
0.8285,0.00034332275390625
0.829,0.00034332275390625
0.8295,0.00019073486328125
0.83,0.00019073486328125
0.8305,0.0
0.831,0.0
0.8315,0.000457763671875
0.832,0.000457763671875
0.8325,0.00011444091796875
0.833,0.00011444091796875
0.8335,0.0002288818359375
0.834,0.0002288818359375
0.8345,0.00011444091796875
0.835,0.00011444091796875
0.8355,0.00011444091796875
0.836,0.00011444091796875
0.8365,0.000152587890625
0.837,0.000152587890625
0.8375,0.00019073486328125
0.838,0.00019073486328125
0.8385,0.0006866455078125
0.839,0.0006866455078125
0.8395,0.00049591064453125
0.84,0.00049591064453125
0.8405,0.00026702880859375
0.841,0.00026702880859375
0.8415,0.00019073486328125
0.842,0.00019073486328125
0.8425,0.00080108642578125
0.843,0.00080108642578125
0.8435,0.00011444091796875
0.844,0.00011444091796875
0.8445,-0.00019073486328125
0.845,-0.00019073486328125
0.8455,0.000457763671875
0.846,0.000457763671875
0.8465,0.000152587890625
0.847,0.000152587890625
0.8475,0.000152587890625
0.848,0.000152587890625
0.8485,0.0
0.849,0.0
0.8495,0.0
0.85,0.0
0.8505,0.00064849853515625
0.851,0.00064849853515625
0.8515,3.814697265625e-05
0.852,3.814697265625e-05
0.8525,0.00034332275390625
0.853,0.00034332275390625
0.8535,0.00019073486328125
0.854,0.00019073486328125
0.8545,0.0011444091796875
0.855,0.0011444091796875
0.8555,0.00087738037109375
0.856,0.00087738037109375
0.8565,0.00011444091796875
0.857,0.00011444091796875
0.8575,-0.000152587890625
0.858,-0.000152587890625
0.8585,0.00091552734375
0.859,0.00091552734375
0.8595,0.00011444091796875
0.86,0.00011444091796875
0.8605,7.62939453125e-05
0.861,7.62939453125e-05
0.8615,0.00011444091796875
0.862,0.00011444091796875
0.8625,0.00026702880859375
0.863,0.00026702880859375
0.8635,-3.814697265625e-05
0.864,-3.814697265625e-05
0.8645,0.00019073486328125
0.865,0.00019073486328125
0.8655,0.00026702880859375
0.866,0.00026702880859375
0.8665,0.00041961669921875
0.867,0.00041961669921875
0.8675,0.000152587890625
0.868,0.000152587890625
0.8685,0.0002288818359375
0.869,0.0002288818359375
0.8695,-3.814697265625e-05
0.87,-3.814697265625e-05
0.8705,7.62939453125e-05
0.871,7.62939453125e-05
0.8715,0.00011444091796875
0.872,0.00011444091796875
0.8725,-3.814697265625e-05
0.873,-3.814697265625e-05
0.8735,3.814697265625e-05
0.874,3.814697265625e-05
0.8745,0.00080108642578125
0.875,0.00080108642578125
0.8755,-3.814697265625e-05
0.876,-3.814697265625e-05
0.8765,0.00041961669921875
0.877,0.00041961669921875
0.8775,0.0006866455078125
0.878,0.0006866455078125
0.8785,0.00019073486328125
0.879,0.00019073486328125
0.8795,0.0006103515625
0.88,0.0006103515625
0.8805,0.00030517578125
0.881,0.00030517578125
0.8815,0.0002288818359375
0.882,0.0002288818359375
0.8825,0.00049591064453125
0.883,0.00049591064453125
0.8835,-0.00019073486328125
0.884,-0.00019073486328125
0.8845,7.62939453125e-05
0.885,7.62939453125e-05
0.8855,0.00030517578125
0.886,0.00030517578125
0.8865,0.00064849853515625
0.887,0.00064849853515625
0.8875,-3.814697265625e-05
0.888,-3.814697265625e-05
0.8885,0.0006103515625
0.889,0.0006103515625
0.8895,0.0005340576171875
0.89,0.0005340576171875
0.8905,0.0
0.891,0.0
0.8915,0.00019073486328125
0.892,0.00019073486328125
0.8925,0.00011444091796875
0.893,0.00011444091796875
0.8935,0.00041961669921875
0.894,0.00041961669921875
0.8945,7.62939453125e-05
0.895,7.62939453125e-05
0.8955,0.00026702880859375
0.896,0.00026702880859375
0.8965,0.0
0.897,0.0
0.8975,0.00049591064453125
0.898,0.00049591064453125
0.8985,0.00026702880859375
0.899,0.00026702880859375
0.8995,0.00019073486328125
0.9,0.00019073486328125
0.9005,0.0006103515625
0.901,0.0006103515625
0.9015,0.000152587890625
0.902,0.000152587890625
0.9025,0.000152587890625
0.903,0.000152587890625
0.9035,0.000152587890625
0.904,0.000152587890625
0.9045,7.62939453125e-05
0.905,7.62939453125e-05
0.9055,0.00034332275390625
0.906,0.00034332275390625
0.9065,0.00030517578125
0.907,0.00030517578125
0.9075,3.814697265625e-05
0.908,3.814697265625e-05
0.9085,0.0011444091796875
0.909,0.0011444091796875
0.9095,0.00019073486328125
0.91,0.00019073486328125
0.9105,0.0
0.911,0.0
0.9115,0.00011444091796875
0.912,0.00011444091796875
0.9125,0.000457763671875
